ident;lat;long;y_proj;x_proj
1.1.8-2;-16.37807339;-71.52295047;-1938793.416;2840110.291
1.1.8-2;-16.37776137;-71.5227412;-1938759.395;2840138.094
1.1.8-2;-16.37764107;-71.52260137;-1938747.024;2840155.522
1.1.8-2;-16.37740489;-71.52232422;-1938722.768;2840190.033
1.1.8-2;-16.37715675;-71.52254831;-1938690.796;2840167.856
1.1.8-2;-16.3773702;-71.52278825;-1938712.85;2840137.861
1.1.8-2;-16.37753555;-71.52299754;-1938729.639;2840111.969
1.1.8-2;-16.3784991;-71.52361846;-1938835.015;2840028.983
1.1.8-3; ; ;-1.516416327;20763369.87
1.1.8-3;-16.37846945;-71.5236992;-1938830.515;2840020.214
1.1.8-3;-16.37816273;-71.52347187;-1938797.346;2840049.996
1.1.8-3;-16.37778962;-71.52324932;-1938756.316;2840080.101
1.1.8-3;-16.37755465;-71.52308081;-1938730.834;2840102.276
1.1.8-3;-16.37747024;-71.5230043;-1938721.883;2840112.054
1.1.8-3;-16.37712453;-71.5225833;-1938686.57;2840164.308
1.1.8-3;-16.3769076;-71.52278649;-1938658.528;2840144.094
1.1.8-3;-16.37726918;-71.52323364;-1938695.375;2840088.667
1.1.8-3;-16.37733433;-71.52334688;-1938701.603;2840074.976
1.1.8-3;-16.37831234;-71.52399834;-1938808.292;2839988.338
1.1.8-4; ; ;-1.516416327;20763369.87
1.1.8-4;-16.37890249;-71.52312077;-1938888.67;2840080.164
1.1.8-4;-16.37883992;-71.52305989;-1938882.087;2840087.884
1.1.8-4;-16.37850239;-71.52382003;-1938832.863;2840006.081
1.1.8-4;-16.37878209;-71.52396094;-1938863.947;2839986.452
1.1.8-4;-16.3790202;-71.52344384;-1938898.43;2840041.989
1.1.8-5; ; ;-1.516416327;20763369.87
1.1.8-5;-16.37919986;-71.52382341;-1938914.756;2839996.6
1.1.8-5;-16.37912762;-71.5236274;-1938908.738;2840019.771
1.1.8-5;-16.37904526;-71.52348608;-1938900.843;2840036.872
1.1.8-5;-16.37881909;-71.52391287;-1938868.898;2839991.422
1.1.8-5;-16.37909574;-71.52406274;-1938899.511;2839970.817
1.1.8-5;-16.37920357;-71.52392132;-1938913.959;2839985.449
1.1.8-6; ; ;-1.516416327;20763369.87
1.1.8-6;-16.37928207;-71.52412002;-1938920.678;2839961.891
1.1.8-6;-16.37922973;-71.52396267;-1938916.511;2839980.418
1.1.8-6;-16.37919784;-71.52400378;-1938912.247;2839976.172
1.1.8-6;-16.37914105;-71.52412325;-1938904.072;2839963.363
1.1.8-6;-16.37927786;-71.52419953;-1938919.183;2839952.928
1.1.8-6;-16.37930097;-71.52418415;-1938922.091;2839954.371
1.1.8-7; ; ;-1.516416327;20763369.87
1.1.8-7;-16.37959404;-71.52409413;-1938957.653;2839960.757
1.1.8-7;-16.37984609;-71.52389931;-1938989.715;2839979.563
1.1.8-7;-16.37993895;-71.52383307;-1939001.459;2839985.864
1.1.8-7;-16.37967578;-71.52361524;-1938973.286;2840014
1.1.8-7;-16.37944436;-71.52381024;-1938943.644;2839994.905
1.1.8-7;-16.37927857;-71.5239374;-1938922.567;2839982.646
1.1.8-7;-16.37939504;-71.52423816;-1938932.462;2839947.02
1.1.8-8; ; ;-1.516416327;20763369.87
1.1.8-8;-16.37950184;-71.52350623;-1938954.226;2840028.632
1.1.8-8;-16.3793913;-71.52341482;-1938942.391;2840040.44
1.1.8-8;-16.37915308;-71.52360005;-1938912.073;2840022.541
1.1.8-8;-16.3791808;-71.52368422;-1938914.27;2840012.634
1.1.8-8;-16.37926638;-71.52388293;-1938921.821;2839988.983
1.1.8-8;-16.37962089;-71.52360204;-1938967.004;2840016.213
1.1.9-1; ; ;-1.516416327;20763369.87
1.1.9-1;-16.37715768;-71.52194364;-1938698.52;2840236.42
1.1.9-1;-16.37691775;-71.52218579;-1938667.284;2840212.087
1.1.9-1;-16.37712282;-71.5224811;-1938687.657;2840175.921
1.1.9-1;-16.3773851;-71.52221955;-1938721.762;2840202.162
1.1.9-2; ; ;-1.516416327;20763369.87
1.1.9-2;-16.37700297;-71.52239731;-1938674.632;2840186.987
1.1.9-2;-16.37686402;-71.52222816;-1938660.439;2840207.983
1.1.9-2;-16.37662788;-71.52244587;-1938629.957;2840186.372
1.1.9-2;-16.37684759;-71.52273384;-1938652.142;2840150.849
1.1.9-2;-16.37708054;-71.52251206;-1938682.3;2840172.962
1.1.9-3; ; ;-1.516416327;20763369.87
1.1.9-3;-16.37647548;-71.52307813;-1938604.092;2840116.656
1.1.9-3;-16.3767179;-71.52285814;-1938635.341;2840138.443
1.1.9-3;-16.37680669;-71.5227709;-1938646.87;2840147.178
1.1.9-3;-16.37659643;-71.52247421;-1938625.905;2840183.568
1.1.9-3;-16.3764065;-71.52263217;-1938601.604;2840168.132
1.1.9-3;-16.37624966;-71.5227885;-1938581.211;2840152.448
1.1.9-3;-16.37610267;-71.52293361;-1938562.116;2840137.908
1.1.9-3;-16.3760147;-71.52300861;-1938550.837;2840130.55
1.1.9-3;-16.37621172;-71.52332941;-1938569.943;2840091.599
1.1.9-4; ; ;-1.516416327;20763369.87
1.1.9-4;-16.37655513;-71.52248155;-1938620.961;2840183.274
1.1.9-4;-16.37650319;-71.52240459;-1938615.828;2840192.681
1.1.9-4;-16.37633799;-71.52219969;-1938599.002;2840218.072
1.1.9-4;-16.37607251;-71.52244872;-1938564.678;2840193.293
1.1.9-4;-16.37585542;-71.52265897;-1938536.528;2840172.28
1.1.9-4;-16.37602953;-71.5229894;-1938552.821;2840132.536
1.1.9-4;-16.37626278;-71.52274759;-1938583.266;2840156.917
1.1.9-5; ; ;-1.516416327;20763369.87
1.1.9-5;-16.37601475;-71.52248702;-1938557.41;2840189.703
1.1.9-5;-16.37617586;-71.5223286;-1938578.332;2840205.568
1.1.9-5;-16.3763173;-71.52219771;-1938596.595;2840218.567
1.1.9-5;-16.37609918;-71.52191709;-1938574.505;2840253.237
1.1.9-5;-16.37587189;-71.52212118;-1938545.234;2840233.056
1.1.9-5;-16.37573031;-71.52227852;-1938526.621;2840217.058
1.1.9-5;-16.37562638;-71.52235529;-1938513.444;2840209.707
1.1.9-5;-16.37583697;-71.52266138;-1938534.33;2840172.248
1.1.9-6; ; ;-1.516416327;20763369.87
1.1.9-6;-16.37681609;-71.52223116;-1938654.771;2840208.267
1.1.9-6;-16.37659567;-71.52192139;-1938632.777;2840246.273
1.1.9-6;-16.37637709;-71.52164968;-1938610.52;2840279.939
1.1.9-6;-16.37611806;-71.52190067;-1938576.93;2840254.853
1.1.9-6;-16.37661029;-71.52243554;-1938628.021;2840187.774
1.1.9-7; ; ;-1.516416327;20763369.87
1.1.9-7;-16.37692546;-71.52177621;-1938673.348;2840258.437
1.1.9-7;-16.37666339;-71.52146212;-1938646.516;2840297.476
1.1.9-7;-16.37644199;-71.52166508;-1938617.95;2840277.346
1.1.9-7;-16.37671246;-71.52199277;-1938645.599;2840236.655
1.1.10-1; ; ;-1.516416327;20763369.87
1.1.10-1;-16.37964562;-71.52147737;-1938996.667;2840256.843
1.1.10-1;-16.3797297;-71.52139316;-1939007.605;2840265.297
1.1.10-1;-16.37946638;-71.52115163;-1938979.713;2840296.123
1.1.10-1;-16.37933483;-71.52107937;-1938965.169;2840306.034
1.1.10-1;-16.3791716;-71.52118046;-1938944.719;2840296.7
1.1.10-1;-16.37906477;-71.52127076;-1938931.032;2840287.853
1.1.10-1;-16.37898962;-71.52134987;-1938921.207;2840279.861
1.1.10-1;-16.37894946;-71.52140129;-1938915.841;2840274.553
1.1.10-1;-16.37935066;-71.52176935;-1938958.339;2840227.578
1.1.10-2; ; ;-1.516416327;20763369.87
1.1.10-2;-16.37899512;-71.52126082;-1938922.975;2840289.888
1.1.10-2;-16.37908796;-71.5211747;-1938934.966;2840298.444
1.1.10-2;-16.37917745;-71.52111001;-1938946.294;2840304.612
1.1.10-2;-16.37923947;-71.52106684;-1938954.124;2840308.699
1.1.10-2;-16.37928416;-71.52103988;-1938959.713;2840311.174
1.1.10-2;-16.37915855;-71.52096081;-1938945.953;2840321.78
1.1.10-2;-16.37900364;-71.52086622;-1938928.945;2840334.528
1.1.10-2;-16.37893504;-71.52082177;-1938921.447;2840340.464
1.1.10-2;-16.37874927;-71.52104347;-1938896.831;2840317.744
1.1.10-2;-16.37870623;-71.52098771;-1938892.477;2840324.63
1.1.10-2;-16.37877535;-71.52091439;-1938901.52;2840332.044
1.1.10-2;-16.37885102;-71.5208609;-1938911.083;2840337.122
1.1.10-2;-16.37891451;-71.5207916;-1938919.414;2840344.153
1.1.10-2;-16.37879667;-71.52072259;-1938906.44;2840353.518
1.1.10-2;-16.37862677;-71.52061164;-1938887.878;2840368.317
1.1.10-2;-16.37851984;-71.52072252;-1938873.92;2840357.136
1.1.10-2;-16.37838382;-71.52089103;-1938855.819;2840339.801
1.1.10-2;-16.37890587;-71.52136116;-1938911.226;2840279.673
1.1.10-3; ; ;-1.516416327;20763369.87
1.1.10-3;-16.37841391;-71.52104357;-1938857.433;2840322.108
1.1.10-3;-16.37832805;-71.52095228;-1938848.495;2840333.581
1.1.10-3;-16.37811999;-71.52129221;-1938819.772;2840297.745
1.1.10-3;-16.37831326;-71.521683;-1938837.555;2840250.904
1.1.10-3;-16.37859954;-71.52118657;-1938877.439;2840303.469
1.1.10-4; ; ;-1.516416327;20763369.87
1.1.10-4;-16.37873825;-71.52132438;-1938891.998;2840286.031
1.1.10-4;-16.37863352;-71.52123196;-1938880.859;2840297.878
1.1.10-4;-16.3783358;-71.5217418;-1938839.463;2840243.943
1.1.10-4;-16.37848594;-71.52210321;-1938852.55;2840200.997
1.1.10-4;-16.37886638;-71.52145026;-1938905.465;2840270.084
1.1.10-5; ; ;-1.516416327;20763369.87
1.1.10-5;-16.37904758;-71.52162182;-1938924.591;2840248.264
1.1.10-5;-16.37890605;-71.52148761;-1938909.655;2840265.33
1.1.10-5;-16.37885246;-71.52157213;-1938902.295;2840256.444
1.1.10-5;-16.37870222;-71.5218283;-1938881.419;2840229.352
1.1.10-5;-16.37849634;-71.52215386;-1938853.134;2840195.116
1.1.10-5;-16.37854591;-71.52226442;-1938857.564;2840181.931
1.1.10-5;-16.37866274;-71.52249745;-1938868.354;2840153.981
1.1.10-5;-16.37914755;-71.5217084;-1938935.245;2840237.141
1.1.10-6; ; ;-1.516416327;20763369.87
1.1.10-6;-16.37917429;-71.52174275;-1938937.953;2840232.896
1.1.10-6;-16.37896327;-71.52209112;-1938908.776;2840196.141
1.1.10-6;-16.37869052;-71.52257181;-1938870.681;2840145.185
1.1.10-6;-16.37879258;-71.52281142;-1938879.653;2840116.679
1.1.10-6;-16.37886473;-71.52286692;-1938887.431;2840109.445
1.1.10-6;-16.37942008;-71.52194882;-1938964.233;2840206.32
1.1.10-7; ; ;-1.516416327;20763369.87
1.1.10-7;-16.37862949;-71.52256266;-1938863.628;2840147.019
1.1.10-7;-16.37846509;-71.52221387;-1938848.706;2840188.719
1.1.10-7;-16.37826046;-71.52256959;-1938820.189;2840151.046
1.1.10-7;-16.37844277;-71.52268352;-1938840.17;2840135.748
1.1.10-7;-16.37875047;-71.52288056;-1938873.836;2840109.388
1.1.10-7;-16.37871823;-71.52274621;-1938871.741;2840125.044
1.1.10-8; ; ;-1.516416327;20763369.87
1.1.10-8;-16.37836841;-71.52197549;-1938840.35;2840217.014
1.1.10-8;-16.37830019;-71.52179383;-1938834.625;2840238.505
1.1.10-8;-16.37827187;-71.52184798;-1938830.616;2840232.734
1.1.10-8;-16.37813983;-71.52207628;-1938812.229;2840208.566
1.1.10-8;-16.3779656;-71.52236663;-1938788.105;2840177.91
1.1.10-8;-16.37822841;-71.52252136;-1938817.03;2840156.934
1.1.10-8;-16.37845996;-71.52214705;-1938848.946;2840196.364
1.1.10-9; ; ;-1.516416327;20763369.87
1.1.10-9;-16.37827231;-71.52174371;-1938831.98;2840244.553
1.1.10-9;-16.37818077;-71.52152999;-1938823.918;2840269.986
1.1.10-9;-16.37809355;-71.52135293;-1938815.902;2840291.203
1.1.10-9;-16.37800275;-71.52149917;-1938803.393;2840275.802
1.1.10-9;-16.37783148;-71.52178966;-1938779.615;2840245.093
1.1.10-9;-16.37766383;-71.52205998;-1938756.516;2840216.623
1.1.10-9;-16.37748109;-71.52231921;-1938731.784;2840189.607
1.1.10-9;-16.37774;-71.5225869;-1938758.829;2840155.873
1.1.10-9;-16.37801737;-71.52215424;-1938796.861;2840201.322
1.1.10-10; ; ;-1.516416327;20763369.87
1.1.10-10;-16.37770382;-71.52182882;-1938764.124;2840242.317
1.1.10-10;-16.3778946;-71.52152873;-1938790.315;2840273.861
1.1.10-10;-16.37780688;-71.5214582;-1938780.899;2840283.004
1.1.10-10;-16.37765893;-71.52132148;-1938765.24;2840300.439
1.1.10-10;-16.37760964;-71.52140232;-1938758.431;2840291.914
1.1.10-10;-16.37750265;-71.52156844;-1938743.771;2840274.471
1.1.10-10;-16.37738227;-71.52175576;-1938727.27;2840254.798
1.1.10-10;-16.37719327;-71.52198179;-1938702.221;2840231.629
1.1.10-10;-16.37740526;-71.52222967;-1938724.002;2840200.752
1.1.10-10;-16.37758658;-71.5220159;-1938747.996;2840222.63
1.1.10-11; ; ;-1.516416327;20763369.87
1.1.10-11;-16.37741352;-71.52160133;-1938732.885;2840271.903
1.1.10-11;-16.37732483;-71.52152204;-1938723.465;2840282.053
1.1.10-11;-16.37717116;-71.52137875;-1938707.217;2840300.308
1.1.10-11;-16.3769489;-71.52115952;-1938683.867;2840328.069
1.1.10-11;-16.37671173;-71.52140553;-1938652.907;2840303.264
1.1.10-11;-16.37687849;-71.52160299;-1938670.011;2840278.695
1.1.10-11;-16.37715207;-71.5219087;-1938698.301;2840240.455
1.1.10-11;-16.37730772;-71.5217498;-1938718.587;2840256.446
1.1.10-12; ; ;-1.516416327;20763369.87
1.1.10-12;-16.37761905;-71.52128677;-1938760.992;2840304.896
1.1.10-12;-16.37744032;-71.52112662;-1938742.012;2840325.391
1.1.10-12;-16.37726015;-71.52096672;-1938722.86;2840345.875
1.1.10-12;-16.37708153;-71.5207779;-1938704.254;2840369.619
1.1.10-12;-16.37700091;-71.52087253;-1938693.591;2840359.939
1.1.10-12;-16.3768865;-71.52102119;-1938678.279;2840344.572
1.1.10-12;-16.37713253;-71.52126889;-1938704.062;2840313.271
1.1.10-12;-16.37742594;-71.52153967;-1938735.122;2840278.734
1.1.10-12;-16.37753468;-71.52142291;-1938749.366;2840290.557
1.1.10-13; ; ;-1.516416327;20763369.87
1.1.10-13;-16.37771911;-71.52110431;-1938775.044;2840324.284
1.1.10-13;-16.3778003;-71.52097947;-1938786.154;2840337.383
1.1.10-13;-16.3775595;-71.52073149;-1938760.989;2840368.647
1.1.10-13;-16.37732409;-71.52050803;-1938736.148;2840397.061
1.1.10-13;-16.37720739;-71.52063197;-1938720.877;2840384.528
1.1.10-13;-16.37712841;-71.5207393;-1938710.247;2840373.385
1.1.10-13;-16.37765206;-71.52124124;-1938765.442;2840309.629
1.1.10-14; ; ;-1.516416327;20763369.87
1.1.10-14;-16.37756567;-71.52022434;-1938768.1;2840426.083
1.1.10-14;-16.37750577;-71.52028687;-1938760.276;2840419.773
1.1.10-14;-16.37736127;-71.5204594;-1938741.127;2840402.091
1.1.10-14;-16.37746302;-71.52055632;-1938751.86;2840389.772
1.1.10-14;-16.37764466;-71.52072919;-1938771.023;2840367.797
1.1.10-14;-16.37792993;-71.52100637;-1938801.045;2840332.641
1.1.10-14;-16.37773518;-71.52038473;-1938785.994;2840405.681
1.1.10-15; ; ;-1.516416327;20763369.87
1.1.10-15;-16.37820723;-71.5210042;-1938833.648;2840329.269
1.1.10-15;-16.37827528;-71.52089441;-1938843.025;2840340.833
1.1.10-15;-16.37803902;-71.52067218;-1938818.069;2840369.118
1.1.10-15;-16.37785192;-71.52049118;-1938798.368;2840392.087
1.1.10-15;-16.37784075;-71.52052525;-1938796.627;2840388.368
1.1.10-15;-16.37794679;-71.52082142;-1938805.354;2840353.396
1.1.10-15;-16.37811108;-71.52118014;-1938820.136;2840310.571
1.1.10-16; ; ;-1.516416327;20763369.87
1.1.10-16;-16.37841577;-71.52068972;-1938862.107;2840362.214
1.1.10-16;-16.37856094;-71.52057351;-1938880.625;2840373.5
1.1.10-16;-16.37835921;-71.52035812;-1938859.639;2840400.558
1.1.10-16;-16.37818273;-71.5201747;-1938841.216;2840423.662
1.1.10-16;-16.37790373;-71.51987339;-1938812.235;2840461.474
1.1.10-16;-16.37776209;-71.52000716;-1938793.91;2840448.151
1.1.10-16;-16.37763896;-71.52017349;-1938777.351;2840430.894
1.1.10-16;-16.37831591;-71.5207989;-1938849;2840351.134
1.1.12-1; ; ;-1.516416327;20763369.87
1.1.12-1;-16.37606516;-71.52447067;-1938538.357;2839964.081
1.1.12-1;-16.37620325;-71.52436231;-1938555.943;2839974.568
1.1.12-1;-16.3763478;-71.5241453;-1938575.656;2839997.294
1.1.12-1;-16.37625153;-71.52409097;-1938565.031;2840004.711
1.1.12-1;-16.37611518;-71.52403936;-1938549.664;2840012.343
1.1.12-1;-16.37603845;-71.52399972;-1938541.148;2840017.839
1.1.12-1;-16.37582386;-71.52364679;-1938520.383;2840060.663
1.1.12-1;-16.37569431;-71.52341131;-1938508.128;2840089.059
1.1.12-1;-16.37562914;-71.52321957;-1938502.887;2840111.654
1.1.12-1;-16.37531712;-71.52340068;-1938463.952;2840095.183
1.1.12-1;-16.37568358;-71.52403486;-1938499.017;2840018.482
1.1.12-1;-16.37591565;-71.52443618;-1938521.228;2839969.942
1.1.12-1;-16.37597463;-71.52452233;-1938527.072;2839959.403
1.1.12-2; ; ;-1.516416327;20763369.87
1.1.12-2;-16.37612624;-71.52397157;-1938551.816;2840019.887
1.1.12-2;-16.37618739;-71.52398313;-1938558.854;2840017.778
1.1.12-2;-16.37623037;-71.52395495;-1938564.258;2840020.414
1.1.12-2;-16.3762779;-71.523915;-1938570.344;2840024.324
1.1.12-2;-16.37633;-71.52386561;-1938577.087;2840029.246
1.1.12-2;-16.37636389;-71.52381392;-1938581.719;2840034.667
1.1.12-2;-16.37638406;-71.52375997;-1938584.768;2840040.521
1.1.12-2;-16.37637234;-71.52368754;-1938584.303;2840048.889
1.1.12-2;-16.37630147;-71.52359022;-1938577.202;2840060.85
1.1.12-2;-16.37612915;-71.52331661;-1938560.405;2840094.127
1.1.12-2;-16.37599803;-71.52299821;-1938549.01;2840131.947
1.1.12-2;-16.37562459;-71.52321539;-1938502.405;2840112.186
1.1.12-2;-16.37583495;-71.52353843;-1938523.05;2840072.808
1.1.12-2;-16.3760517;-71.52391817;-1938543.732;2840026.915
1.1.12-2;-16.3760901;-71.52396232;-1938547.687;2840021.407
1.1.13-1; ; ;-1.516416327;20763369.87
1.1.13-1;-16.37765668;-71.52647737;-1938700.056;2839715.751
1.1.13-1;-16.37741502;-71.52616483;-1938675.602;2839754.346
1.1.13-1;-16.37724366;-71.525973;-1938657.887;2839778.336
1.1.13-1;-16.37701818;-71.52571741;-1938634.617;2839810.262
1.1.13-1;-16.37679079;-71.52592921;-1938605.238;2839789.208
1.1.13-1;-16.37742976;-71.52665917;-1938671.111;2839698.093
1.1.13-2; ; ;-1.516416327;20763369.87
1.1.13-2;-16.37814116;-71.52603622;-1938762.524;2839759.462
1.1.13-2;-16.3782729;-71.52587242;-1938780.062;2839776.319
1.1.13-2;-16.37800707;-71.52571546;-1938750.81;2839797.587
1.1.13-2;-16.37791016;-71.52582749;-1938738.016;2839786.146
1.1.13-2;-16.37775328;-71.5259712;-1938717.776;2839771.894
1.1.13-2;-16.37750325;-71.52619974;-1938685.527;2839749.237
1.1.13-2;-16.3776983;-71.52642442;-1938705.612;2839721.213
1.1.13-2;-16.37790139;-71.52624911;-1938731.677;2839738.445
1.1.13-3; ; ;-1.516416327;20763369.87
1.1.13-3;-16.37765886;-71.52590925;-1938707.465;2839780.151
1.1.13-3;-16.37752779;-71.5257959;-1938693.494;2839794.715
1.1.13-3;-16.37737723;-71.5256965;-1938677.059;2839807.951
1.1.13-3;-16.37713498;-71.52557337;-1938650.152;2839825.075
1.1.13-3;-16.3770533;-71.52566343;-1938639.422;2839815.926
1.1.13-3;-16.37720443;-71.52584172;-1938654.931;2839793.735
1.1.13-3;-16.37746598;-71.52614311;-1938681.862;2839756.145
1.1.13-3;-16.37770096;-71.52594958;-1938711.903;2839775.028
1.1.13-4; ; ;-1.516416327;20763369.87
1.1.13-4;-16.37795964;-71.52567822;-1938745.707;2839802.429
1.1.13-4;-16.37788446;-71.52561705;-1938737.646;2839810.346
1.1.13-4;-16.37776407;-71.52552495;-1938724.662;2839822.361
1.1.13-4;-16.37755839;-71.52540141;-1938702.055;2839839.054
1.1.13-4;-16.3773376;-71.52525356;-1938677.981;2839858.7
1.1.13-4;-16.37726525;-71.52535077;-1938668.258;2839848.62
1.1.13-4;-16.37715635;-71.52551222;-1938653.432;2839831.731
1.1.13-4;-16.37723158;-71.52556073;-1938661.659;2839825.248
1.1.13-4;-16.37737646;-71.52565742;-1938677.46;2839812.393
1.1.13-4;-16.37754179;-71.52577021;-1938695.463;2839797.445
1.1.13-4;-16.37775015;-71.52591241;-1938718.149;2839778.603
1.1.13-4;-16.37787509;-71.52578954;-1938734.373;2839790.907
1.1.13-5; ; ;-1.516416327;20763369.87
1.1.13-5;-16.37839569;-71.52548903;-1938799.314;2839818.197
1.1.13-5;-16.37815519;-71.52534311;-1938772.899;2839837.882
1.1.13-5;-16.3779023;-71.52517018;-1938745.368;2839860.791
1.1.13-5;-16.3775165;-71.52492265;-1938703.163;2839893.895
1.1.13-5;-16.3773536;-71.52520759;-1938680.439;2839863.706
1.1.13-5;-16.37780693;-71.52549599;-1938730.062;2839825.086
1.1.13-5;-16.37830064;-71.52582787;-1938783.882;2839781.01
1.1.13-5;-16.37847842;-71.52553897;-1938808.404;2839811.455
1.1.13-6; ; ;-1.516416327;20763369.87
1.1.13-6;-16.37713543;-71.5246616;-1938661.683;2839928.47
1.1.13-6;-16.37689512;-71.52451799;-1938635.261;2839947.891
1.1.13-6;-16.37670342;-71.52439863;-1938614.244;2839963.927
1.1.13-6;-16.37652757;-71.5246588;-1938590.31;2839936.715
1.1.13-6;-16.37676221;-71.52482105;-1938615.831;2839915.254
1.1.13-6;-16.37729298;-71.52515942;-1938673.924;2839869.959
1.1.13-6;-16.37744619;-71.52488049;-1938695.434;2839899.593
1.1.13-7; ; ;-1.516416327;20763369.87
1.1.13-7;-16.37704703;-71.52550484;-1938640.682;2839833.993
1.1.13-7;-16.37725728;-71.52522303;-1938668.928;2839863.211
1.1.13-7;-16.37687747;-71.52497476;-1938627.437;2839896.32
1.1.13-7;-16.37648584;-71.52471167;-1938584.743;2839931.264
1.1.13-7;-16.37669642;-71.52507399;-1938604.919;2839887.427
1.1.13-7;-16.37688453;-71.52540056;-1938622.905;2839847.939
1.1.13-7;-16.37698748;-71.52554438;-1938633.189;2839830.285
1.1.13-8; ; ;-1.516416327;20763369.87
1.1.13-8;-16.37695906;-71.52565605;-1938628.444;2839817.992
1.1.13-8;-16.37681648;-71.52539975;-1938614.921;2839848.917
1.1.13-8;-16.37673945;-71.52523118;-1938607.995;2839869.04
1.1.13-8;-16.37660921;-71.52501891;-1938595.367;2839894.811
1.1.13-8;-16.37650609;-71.52484364;-1938585.46;2839916.032
1.1.13-8;-16.37643382;-71.5247495;-1938578.155;2839927.652
1.1.13-8;-16.37629228;-71.52483693;-1938560.427;2839919.582
1.1.13-8;-16.37617422;-71.52491636;-1938545.558;2839912.114
1.1.13-8;-16.37643996;-71.52535836;-1938571.211;2839858.522
1.1.13-8;-16.37657639;-71.52560471;-1938584.136;2839828.804
1.1.13-8;-16.3766977;-71.52580206;-1938595.903;2839804.842
1.1.13-8;-16.37672855;-71.52584988;-1938598.925;2839799.016
1.1.13-9; ; ;-1.516416327;20763369.87
1.1.13-9;-16.37646103;-71.52465798;-1938582.504;2839937.676
1.1.13-9;-16.37653267;-71.52455601;-1938592.204;2839948.306
1.1.13-9;-16.37664002;-71.52435656;-1938607.326;2839969.525
1.1.13-9;-16.37652042;-71.52426811;-1938594.39;2839981.116
1.1.13-9;-16.37638639;-71.52418606;-1938579.677;2839992.168
1.1.13-9;-16.37633634;-71.52428406;-1938572.564;2839981.708
1.1.13-9;-16.37622572;-71.52444604;-1938557.529;2839964.78
1.1.13-9;-16.37599533;-71.52461146;-1938528.381;2839949.025
1.1.13-9;-16.37614393;-71.52485541;-1938542.767;2839919.421
1.1.13-9;-16.37634578;-71.52473881;-1938567.947;2839930.012
1.1.14-1; ; ;-1.516416327;20763369.87
1.1.14-1;-16.38012819;-71.52614426;-1938994.587;2839721.294
1.1.14-1;-16.38000815;-71.52588414;-1938983.761;2839752.358
1.1.14-1;-16.37986187;-71.52594249;-1938965.842;2839747.649
1.1.14-1;-16.37975074;-71.52610416;-1938950.752;2839730.765
1.1.14-1;-16.37969975;-71.52607364;-1938945.147;2839734.891
1.1.14-1;-16.37977936;-71.52593505;-1938956.243;2839749.57
1.1.14-1;-16.37984211;-71.52588222;-1938964.28;2839754.742
1.1.14-1;-16.37999552;-71.52582872;-1938982.976;2839758.809
1.1.14-1;-16.3798694;-71.52553584;-1938971.847;2839793.668
1.1.14-1;-16.37961083;-71.5256407;-1938940.152;2839785.149
1.1.14-1;-16.379575;-71.52567602;-1938935.497;2839781.61
1.1.14-1;-16.37937808;-71.5260204;-1938908.029;2839745.124
