ident;lat;long;y_proj;x_proj
1.1.31-2;-16.37121982;-71.5173097;-1938059.299;2840839.418
1.1.31-2;-16.37110707;-71.51741741;-1938044.696;2840828.673
1.1.31-2;-16.37122632;-71.5176728;-1938055.49;2840798.153
1.1.31-3; ; ;-1.516416327;20763369.87
1.1.31-3;-16.37117501;-71.51658411;-1938063.17;2840922.297
1.1.31-3;-16.37080821;-71.51594812;-1938028.086;2840999.215
1.1.31-3;-16.37063535;-71.51561683;-1938011.951;2841039.044
1.1.31-3;-16.37018659;-71.51593949;-1937955.167;2841008.301
1.1.31-3;-16.37032745;-71.51623941;-1937967.939;2840972.447
1.1.31-3;-16.37038119;-71.51626786;-1937973.894;2840968.52
1.1.31-3;-16.37071485;-71.51688502;-1938005.321;2840894.171
1.1.31-4; ; ;-1.516416327;20763369.87
1.1.31-4;-16.3705574;-71.51804842;-1937972.175;2840764.275
1.1.31-4;-16.37080869;-71.51855597;-1937995.307;2840703.433
1.1.31-4;-16.37089957;-71.51853223;-1938006.282;2840704.941
1.1.31-4;-16.37097574;-71.5185025;-1938015.605;2840707.319
1.1.31-4;-16.37098797;-71.51831388;-1938019.416;2840728.552
1.1.31-4;-16.37097908;-71.51822585;-1938019.48;2840738.652
1.1.31-4;-16.37094902;-71.5181165;-1938017.326;2840751.446
1.1.31-4;-16.37071609;-71.51722816;-1938001.147;2840855.236
1.1.31-4;-16.37061654;-71.51690893;-1937993.471;2840892.741
1.1.31-4;-16.37028254;-71.51630391;-1937961.85;2840965.718
1.1.31-4;-16.37018662;-71.51614492;-1937952.584;2840985.001
1.1.31-4;-16.36992181;-71.51631473;-1937919.335;2840969.196
1.1.31-4;-16.36991002;-71.51655532;-1937914.92;2840942.062
1.1.31-4;-16.37011437;-71.51692043;-1937934.33;2840897.987
1.1.31-4;-16.37037027;-71.51707565;-1937962.44;2840877.045
1.1.31-4;-16.37048083;-71.51733395;-1937972.176;2840846.307
1.1.31-4;-16.37070587;-71.51794662;-1937990.9;2840773.885
1.1.31-5; ; ;-1.516416327;20763369.87
1.1.31-5;-16.37058056;-71.51554099;-1938006.469;2841048.36
1.1.31-5;-16.37024415;-71.5149414;-1937974.497;2841120.752
1.1.31-5;-16.37005315;-71.51455533;-1937956.92;2841167.031
1.1.31-5;-16.36992618;-71.51468991;-1937940.308;2841153.423
1.1.31-5;-16.37001456;-71.5150403;-1937946.279;2841112.53
1.1.31-5;-16.37003136;-71.51522036;-1937945.986;2841091.888
1.1.31-5;-16.37007222;-71.51545307;-1937947.855;2841064.962
1.1.31-5;-16.36993775;-71.51555527;-1937930.77;2841055.125
1.1.31-5;-16.36984419;-71.51570834;-1937917.851;2841038.984
1.1.31-5;-16.36976658;-71.51583789;-1937907.102;2841025.302
1.1.31-5;-16.36977018;-71.51594705;-1937906.151;2841012.875
1.1.31-5;-16.36978866;-71.51604347;-1937907.108;2841001.698
1.1.31-5;-16.36988346;-71.51619599;-1937916.324;2840983.164
1.1.31-5;-16.37016244;-71.51605176;-1937950.916;2840995.882
1.1.31-5;-16.37016921;-71.5158894;-1937953.755;2841014.21
1.1.31-5;-16.37021819;-71.51579885;-1937960.649;2841023.84
1.1.32-1; ; ;-1.516416327;20763369.87
1.1.32-1;-16.37032849;-71.51321312;-1938006.171;2841315.673
1.1.32-1;-16.37017475;-71.51307123;-1937989.895;2841333.772
1.1.32-1;-16.37016932;-71.51315456;-1937988.208;2841324.391
1.1.32-1;-16.37015315;-71.51333853;-1937983.992;2841303.736
1.1.32-1;-16.3701871;-71.51334642;-1937987.881;2841302.399
1.1.32-2; ; ;-1.516416327;20763369.87
1.1.32-2;-16.37000506;-71.51319338;-1937968.421;2841322.132
1.1.32-2;-16.37005657;-71.51318465;-1937974.583;2841322.45
1.1.32-2;-16.37012611;-71.51315446;-1937983.133;2841324.966
1.1.32-2;-16.37008405;-71.51301108;-1937979.997;2841341.777
1.1.32-2;-16.37002581;-71.5129704;-1937973.668;2841347.151
1.1.32-2;-16.36995102;-71.51293644;-1937965.309;2841351.978
1.1.32-2;-16.36985506;-71.51290172;-1937954.472;2841357.168
1.1.32-2;-16.3697901;-71.51293651;-1937946.402;2841354.069
1.1.32-2;-16.36974309;-71.51314707;-1937938.228;2841330.801
1.1.32-2;-16.36992771;-71.51320357;-1937959.205;2841321.985
1.1.32-3; ; ;-1.516416327;20763369.87
1.1.32-3;-16.36963938;-71.51317015;-1937925.753;2841329.536
1.1.32-3;-16.36977892;-71.51305729;-1937943.568;2841340.517
1.1.32-3;-16.36969905;-71.51287346;-1937936.499;2841362.409
1.1.32-3;-16.36967076;-71.51288896;-1937932.981;2841361.02
1.1.32-3;-16.36931331;-71.51316636;-1937887.492;2841334.219
1.1.32-3;-16.36941332;-71.51328718;-1937897.72;2841319.211
1.1.32-3;-16.36953407;-71.51324752;-1937912.406;2841322.135
1.1.32-4; ; ;-1.516416327;20763369.87
1.1.32-4;-16.3695702;-71.51281494;-1937922.098;2841370.727
1.1.32-4;-16.36946894;-71.51262729;-1937912.565;2841393.331
1.1.32-4;-16.36920479;-71.51279137;-1937879.465;2841378.167
1.1.32-4;-16.3693835;-71.51308872;-1937896.716;2841342.11
1.1.32-4;-16.36963774;-71.51291107;-1937928.823;2841358.943
1.1.33-1; ; ;-1.516416327;20763369.87
1.1.33-1;-16.37016351;-71.51076792;-1938017.585;2841595.163
1.1.33-1;-16.36981917;-71.51027768;-1937983.304;2841655.259
1.1.33-1;-16.36969216;-71.5103759;-1937967.146;2841645.776
1.1.33-1;-16.36964074;-71.51045752;-1937960.076;2841637.188
1.1.33-1;-16.36956165;-71.5108546;-1937945.784;2841593.183
1.1.33-1;-16.36973522;-71.511093;-1937963.172;2841563.879
1.1.33-2; ; ;-1.516416327;20763369.87
1.1.33-2;-16.36977268;-71.51130852;-1937964.859;2841538.946
1.1.33-2;-16.3695439;-71.51096342;-1937942.327;2841581.072
1.1.33-2;-16.36951104;-71.51090061;-1937939.258;2841588.625
1.1.33-2;-16.36951917;-71.51085994;-1937940.725;2841593.131
1.1.33-2;-16.36953916;-71.51078916;-1937943.965;2841600.899
1.1.33-2;-16.36964099;-71.51030389;-1937962.04;2841654.611
1.1.33-2;-16.36927431;-71.51021276;-1937920.109;2841669.731
1.1.33-2;-16.36914281;-71.51081675;-1937897.052;2841602.94
1.1.33-2;-16.36912673;-71.51089137;-1937894.223;2841594.687
1.1.33-2;-16.36912042;-71.51094999;-1937892.743;2841588.12
1.1.33-2;-16.3691194;-71.5110344;-1937891.561;2841578.56
1.1.33-2;-16.36913419;-71.51114708;-1937891.88;2841565.586
1.1.33-2;-16.36914568;-71.51123947;-1937892.066;2841554.958
1.1.33-2;-16.3691804;-71.51133604;-1937894.929;2841543.551
1.1.33-2;-16.36923634;-71.51148722;-1937899.597;2841525.674
1.1.33-2;-16.36932845;-71.51164817;-1937908.391;2841506.217
1.1.33-3; ; ;-1.516416327;20763369.87
1.1.33-3;-16.36908168;-71.5108352;-1937889.638;2841601.645
1.1.33-3;-16.36910007;-71.51068134;-1937893.737;2841618.857
1.1.33-3;-16.36877286;-71.51022958;-1937860.984;2841674.366
1.1.33-3;-16.36862366;-71.51003282;-1937845.934;2841698.629
1.1.33-3;-16.36842544;-71.51018633;-1937820.712;2841683.803
1.1.33-3;-16.36831955;-71.51028001;-1937807.092;2841674.559
1.1.33-3;-16.36847029;-71.51042348;-1937822.994;2841656.32
1.1.33-3;-16.36858252;-71.5103255;-1937837.413;2841665.969
1.1.33-3;-16.36868205;-71.51048423;-1937847.108;2841646.667
1.1.33-3;-16.36876976;-71.51062514;-1937855.638;2841629.54
1.1.33-3;-16.36885721;-71.51073851;-1937864.484;2841615.541
1.1.33-3;-16.36897499;-71.51091652;-1937876.08;2841593.814
1.1.33-3;-16.36900435;-71.510888;-1937879.888;2841596.666
1.1.33-4; ; ;-1.516416327;20763369.87
1.1.33-4;-16.36899134;-71.50975796;-1937892.593;2841725.008
1.1.33-4;-16.36866699;-71.50999992;-1937851.438;2841701.796
1.1.33-4;-16.36885159;-71.51024175;-1937870.08;2841671.958
1.1.33-4;-16.36917296;-71.51001181;-1937910.733;2841693.845
1.1.33-5; ; ;-1.516416327;20763369.87
1.1.33-5;-16.36874499;-71.50942976;-1937867.783;2841765.447
1.1.33-5;-16.36853121;-71.50961411;-1937840.346;2841747.327
1.1.33-5;-16.36830709;-71.50979667;-1937811.715;2841729.544
1.1.33-5;-16.36804378;-71.51000965;-1937778.097;2841708.822
1.1.33-5;-16.36827542;-71.51023321;-1937802.496;2841680.443
1.1.33-5;-16.36895744;-71.50971565;-1937889.143;2841730.249
1.1.33-6; ; ;-1.516416327;20763369.87
1.1.33-6;-16.3682083;-71.51028744;-1937793.928;2841675.168
1.1.33-6;-16.36806314;-71.51011565;-1937779.037;2841696.546
1.1.33-6;-16.36799406;-71.51003682;-1937771.913;2841706.389
1.1.33-6;-16.36785223;-71.51015108;-1937753.811;2841695.279
1.1.33-6;-16.36807643;-71.51040916;-1937776.902;2841663.083
1.1.34-1; ; ;-1.516416327;20763369.87
1.1.34-1;-16.37215365;-71.5125722;-1938228.669;2841364.555
1.1.34-1;-16.37243103;-71.51233541;-1938264.239;2841387.792
1.1.34-1;-16.37276002;-71.51210345;-1938305.812;2841409.808
1.1.34-1;-16.37246794;-71.51165441;-1938277.154;2841464.549
1.1.34-1;-16.3719976;-71.51201357;-1938217.372;2841429.95
1.1.34-1;-16.37168607;-71.51226189;-1938177.645;2841405.85
1.1.34-1;-16.3714823;-71.51242699;-1938151.625;2841389.784
1.1.34-1;-16.37177907;-71.51286225;-1938181.009;2841336.544
1.1.34-2; ; ;-1.516416327;20763369.87
1.1.34-2;-16.37241379;-71.51159255;-1938271.571;2841472.272
1.1.34-2;-16.37182693;-71.51081887;-1938212.37;2841567.679
1.1.34-2;-16.37136843;-71.51116532;-1938154.14;2841534.367
1.1.34-2;-16.37193993;-71.51194553;-1938211.454;2841438.419
1.1.34-3; ; ;-1.516416327;20763369.87
1.1.34-3;-16.37187565;-71.51199045;-1938203.336;2841434.163
1.1.34-3;-16.37156475;-71.51153599;-1938172.535;2841489.764
1.1.34-3;-16.37132637;-71.51120435;-1938148.706;2841530.49
1.1.34-3;-16.37087189;-71.51158417;-1938090.528;2841493.34
1.1.34-3;-16.3714306;-71.51234904;-1938146.533;2841399.299
1.1.34-4; ; ;-1.516416327;20763369.87
1.1.34-4;-16.37110725;-71.51258234;-1938105.606;2841377.057
1.1.34-4;-16.37128565;-71.51245731;-1938128.14;2841388.91
1.1.34-4;-16.37135603;-71.51240104;-1938137.118;2841394.373
1.1.34-4;-16.37109747;-71.51202514;-1938111.475;2841440.382
1.1.34-4;-16.37091179;-71.51177396;-1938092.825;2841471.294
1.1.34-4;-16.37080515;-71.5116193;-1938082.244;2841490.226
1.1.34-4;-16.37045741;-71.51188389;-1938038.057;2841464.753
1.1.34-4;-16.3703505;-71.51197429;-1938024.358;2841455.895
1.1.34-4;-16.37091605;-71.51273553;-1938081.214;2841362.177
1.1.34-5; ; ;-1.516416327;20763369.87
1.1.34-5;-16.37156349;-71.51267646;-1938158.022;2841360.429
1.1.34-5;-16.37142254;-71.51246502;-1938144.126;2841386.25
1.1.34-5;-16.37111101;-71.51271393;-1938104.391;2841362.083
1.1.34-5;-16.37067061;-71.51303519;-1938048.605;2841331.391
1.1.34-5;-16.37016769;-71.51341036;-1937984.795;2841295.4
1.1.34-5;-16.37046748;-71.51384305;-1938014.567;2841242.413
1.1.34-5;-16.37171727;-71.51291622;-1938173.069;2841331.23
1.1.34-6; ; ;-1.516416327;20763369.87
1.1.34-6;-16.37072143;-71.51260566;-1938059.985;2841379.445
1.1.34-6;-16.37056426;-71.51240365;-1938044.064;2841404.408
1.1.34-6;-16.37030273;-71.51200466;-1938018.364;2841453.073
1.1.34-6;-16.37016211;-71.51211461;-1938000.458;2841442.437
1.1.34-6;-16.36986261;-71.51235088;-1937962.296;2841419.547
1.1.34-6;-16.36991514;-71.51244805;-1937967.244;2841407.84
1.1.34-6;-16.37010272;-71.51272157;-1937985.837;2841374.37
1.1.34-6;-16.37041316;-71.51313347;-1938017.121;2841323.602
1.1.34-6;-16.3708504;-71.51278141;-1938072.923;2841357.828
1.1.34-7; ; ;-1.516416327;20763369.87
1.1.34-7;-16.37009679;-71.51204621;-1937993.646;2841451.047
1.1.34-7;-16.37022266;-71.51193266;-1938009.864;2841462.284
1.1.34-7;-16.36989381;-71.5114822;-1937976.902;2841517.667
1.1.34-7;-16.36968878;-71.51165507;-1937950.637;2841500.733
1.1.34-7;-16.36946365;-71.51184961;-1937921.738;2841481.606
1.1.34-7;-16.36980169;-71.51227526;-1937956.091;2841428.918
1.1.34-8; ; ;-1.516416327;20763369.87
1.1.34-8;-16.37074853;-71.5115532;-1938076.424;2841498.462
1.1.34-8;-16.37068671;-71.51147714;-1938070.12;2841507.895
1.1.34-8;-16.37045938;-71.51116467;-1938047.348;2841546.301
1.1.34-8;-16.37021856;-71.51083522;-1938023.204;2841586.811
1.1.34-8;-16.36997374;-71.5110088;-1937992.255;2841570.317
1.1.34-8;-16.37003852;-71.51111164;-1937998.571;2841557.808
1.1.34-8;-16.37007209;-71.51118197;-1938001.629;2841549.393
1.1.34-8;-16.37013708;-71.51126148;-1938008.263;2841539.526
1.1.34-8;-16.36995685;-71.51143398;-1937984.916;2841522.313
1.1.34-8;-16.37007715;-71.51160348;-1937996.915;2841501.518
1.1.34-8;-16.37029994;-71.51189087;-1938019.469;2841466.016
1.1.34-8;-16.37053554;-71.51172092;-1938049.289;2841482.218
1.1.34-9; ; ;-1.516416327;20763369.87
1.1.34-9;-16.37125902;-71.51115388;-1938141.429;2841537.093
1.1.34-9;-16.37095745;-71.51075284;-1938111.05;2841586.513
1.1.34-9;-16.37071;-71.5104318;-1938086.024;2841626.156
1.1.34-9;-16.37028454;-71.51079419;-1938031.474;2841590.604
1.1.34-9;-16.37081183;-71.51150056;-1938084.525;2841503.606
1.1.34-10; ; ;-1.516416327;20763369.87
1.1.34-10;-16.37165369;-71.51059785;-1938194.801;2841595.008
1.1.34-10;-16.37146805;-71.5103494;-1938176.121;2841625.61
1.1.34-10;-16.371225;-71.51003377;-1938151.542;2841664.581
1.1.34-10;-16.37104716;-71.51015441;-1938129.128;2841653.218
1.1.34-10;-16.37078155;-71.51036228;-1938095.305;2841633.107
1.1.34-10;-16.37090935;-71.51054495;-1938108.019;2841610.72
1.1.34-10;-16.37131276;-71.51108341;-1938148.63;2841544.384
1.1.34-10;-16.3717667;-71.51074007;-1938206.287;2841577.403
1.1.34-11; ; ;-1.516416327;20763369.87
1.1.34-11;-16.37117765;-71.5099659;-1938146.833;2841672.897
1.1.34-11;-16.37082926;-71.50951184;-1938111.622;2841728.943
1.1.34-11;-16.37058448;-71.50969914;-1938080.505;2841710.892
1.1.34-11;-16.37039677;-71.50986958;-1938056.305;2841694.01
1.1.34-11;-16.37073711;-71.51031825;-1938090.638;2841638.68
1.1.34-12; ; ;-1.516416327;20763369.87
1.1.34-12;-16.37053237;-71.51047951;-1938064.553;2841623.062
1.1.34-12;-16.37067159;-71.51037754;-1938082.194;2841632.811
1.1.34-12;-16.37047542;-71.51009931;-1938062.651;2841666.927
1.1.34-12;-16.37032699;-71.50990568;-1938047.652;2841690.826
1.1.34-12;-16.37008177;-71.5100933;-1938016.479;2841672.745
1.1.34-12;-16.36988308;-71.51025244;-1937991.131;2841657.287
1.1.34-12;-16.37023058;-71.51071019;-1938026.191;2841600.835
1.1.34-13; ; ;-1.516416327;20763369.87
1.1.34-13;-16.36992043;-71.50933788;-1938007.04;2841760.533
1.1.34-13;-16.3701733;-71.50914378;-1938039.193;2841779.248
1.1.34-13;-16.37042054;-71.50895553;-1938070.612;2841797.374
1.1.34-13;-16.37004871;-71.50847921;-1938032.927;2841856.251
1.1.34-13;-16.36963071;-71.50873;-1937980.658;2841833.26
1.1.34-13;-16.36931931;-71.50899484;-1937940.736;2841807.285
1.1.34-13;-16.36897212;-71.50928752;-1937896.26;2841778.618
1.1.34-13;-16.36898186;-71.50933674;-1937896.784;2841772.907
1.1.34-13;-16.36899011;-71.50943186;-1937896.555;2841762.011
1.1.34-13;-16.3690193;-71.50957718;-1937898.155;2841745.147
1.1.34-13;-16.36903835;-71.5096965;-1937898.89;2841731.366
1.1.34-13;-16.36913444;-71.50982792;-1937908.524;2841715.205
1.1.34-13;-16.36922425;-71.50993278;-1937917.754;2841702.14
1.1.34-13;-16.3693071;-71.51004193;-1937926.114;2841688.679
1.1.34-13;-16.36938005;-71.51010424;-1937933.899;2841680.66
1.1.34-13;-16.36944963;-71.51015098;-1937941.485;2841674.451
1.1.34-13;-16.36953777;-71.5101977;-1937951.252;2841668.002
1.1.34-13;-16.36963744;-71.51020499;-1937962.87;2841665.874
1.1.34-13;-16.36984442;-71.51019355;-1937987.331;2841664.472
1.1.34-13;-16.37029591;-71.50985029;-1938044.699;2841697.515
1.1.34-14; ; ;-1.516416327;20763369.87
1.1.34-14;-16.37045358;-71.50899243;-1938074.029;2841792.758
1.1.34-14;-16.37000229;-71.50934889;-1938016.518;2841758.216
1.1.34-14;-16.37035816;-71.5097993;-1938052.654;2841702.485
1.1.34-14;-16.37080392;-71.50944436;-1938109.495;2841736.927
1.1.34-15; ; ;-1.516416327;20763369.87
1.1.34-15;-16.37142756;-71.50867877;-1938192.409;2841815.624
1.1.34-15;-16.3712042;-71.50838163;-1938169.911;2841852.242
1.1.34-15;-16.37084395;-71.5086621;-1938124.054;2841825.13
1.1.34-15;-16.37053613;-71.5089212;-1938084.624;2841799.759
1.1.34-15;-16.37089936;-71.50935867;-1938121.789;2841745.4
1.1.34-15;-16.37156112;-71.50884678;-1938205.984;2841794.825
1.1.34-16; ; ;-1.516416327;20763369.87
1.1.34-16;-16.37100062;-71.50812204;-1938149.263;2841884.341
1.1.34-16;-16.37080761;-71.50786687;-1938129.802;2841915.802
1.1.34-16;-16.37049368;-71.50811851;-1938089.749;2841891.357
1.1.34-16;-16.37015942;-71.508391;-1938047.045;2841864.812
1.1.34-16;-16.37029656;-71.50858204;-1938060.75;2841841.354
1.1.34-16;-16.37050392;-71.5088468;-1938081.777;2841808.618
1.1.34-16;-16.3711578;-71.50832619;-1938165.158;2841859.135
1.1.34-17; ; ;-1.516416327;20763369.87
1.1.34-17;-16.3715612;-71.50779472;-1938219.248;2841914.151
1.1.34-17;-16.37131667;-71.50747159;-1938194.59;2841953.993
1.1.34-17;-16.37110374;-71.50764028;-1938167.448;2841937.638
1.1.34-17;-16.37087096;-71.50782224;-1938137.807;2841920.037
1.1.34-17;-16.37096918;-71.50795791;-1938147.637;2841903.368
1.1.34-17;-16.37121195;-71.50827433;-1938172.173;2841864.31
1.1.34-17;-16.37165752;-71.50792918;-1938228.87;2841897.644
1.1.34-18; ; ;-1.516416327;20763369.87
1.1.34-18;-16.37276769;-71.50868601;-1938349.765;2841797.315
1.1.34-18;-16.37293431;-71.50855696;-1938370.967;2841809.777
1.1.34-18;-16.37262308;-71.50811823;-1938339.929;2841863.599
1.1.34-18;-16.37233142;-71.50773607;-1938310.478;2841910.752
1.1.34-18;-16.37200315;-71.50729602;-1938277.454;2841964.947
1.1.34-18;-16.37181865;-71.50704904;-1938258.89;2841995.368
1.1.34-18;-16.37159021;-71.50724026;-1938229.641;2841976.661
1.1.34-18;-16.3713668;-71.5074173;-1938201.163;2841959.497
1.1.34-18;-16.37183048;-71.50803385;-1938247.872;2841883.514
1.1.34-18;-16.37201921;-71.50828993;-1938266.819;2841852.006
1.1.34-18;-16.37250298;-71.50890967;-1938315.848;2841775.401
1.1.34-19; ; ;-1.516416327;20763369.87
1.1.34-19;-16.37226713;-71.50873952;-1938290.282;2841797.778
1.1.34-19;-16.37208446;-71.50849618;-1938271.886;2841827.761
1.1.34-19;-16.37165391;-71.50884375;-1938216.924;2841793.958
1.1.34-19;-16.37176891;-71.50901752;-1938228.245;2841772.748
1.1.34-19;-16.3719928;-71.50931471;-1938250.805;2841736.119
1.1.34-19;-16.37243706;-71.50895643;-1938307.514;2841770.957
1.1.34-20; ; ;-1.516416327;20763369.87
1.1.34-20;-16.37184153;-71.50921104;-1938234.34;2841749.851
1.1.34-20;-16.37159165;-71.50888388;-1938209.104;2841790.218
1.1.34-20;-16.37151107;-71.50895557;-1938198.734;2841783.139
1.1.34-20;-16.37128948;-71.50914729;-1938170.285;2841764.285
1.1.34-20;-16.37093284;-71.50942811;-1938124.846;2841737.088
1.1.34-20;-16.3709751;-71.50948244;-1938129.127;2841730.374
1.1.34-20;-16.37127467;-71.50988596;-1938159.24;2841680.698
1.1.34-20;-16.37193635;-71.50936965;-1938243.482;2841730.624
1.1.34-21; ; ;-1.516416327;20763369.87
1.1.34-21;-16.37302795;-71.51087156;-1938352.807;2841546.033
1.1.34-21;-16.3725488;-71.51022268;-1938304.69;2841625.88
1.1.34-21;-16.37195097;-71.50944082;-1938244.302;2841722.361
1.1.34-21;-16.37130457;-71.50996924;-1938161.703;2841670.861
1.1.34-21;-16.37182866;-71.51064084;-1938214.816;2841587.849
1.1.34-21;-16.37249768;-71.51153086;-1938282.204;2841478.174
1.1.34-21;-16.37315408;-71.51102365;-1938365.711;2841527.136
1.1.34-22; ; ;-1.516416327;20763369.87
1.1.34-22;-16.37285396;-71.50979667;-1938345.908;2841670.217
1.1.34-22;-16.37298236;-71.50969775;-1938362.24;2841679.761
1.1.34-22;-16.37274589;-71.50937715;-1938338.497;2841719.21
1.1.34-22;-16.37247498;-71.50903492;-1938310.98;2841761.561
1.1.34-22;-16.37221215;-71.50923012;-1938277.642;2841742.85
1.1.34-22;-16.37202249;-71.50937493;-1938253.535;2841728.901
1.1.34-22;-16.37253659;-71.51005378;-1938305.383;2841645.197
1.1.34-23; ; ;-1.516416327;20763369.87
1.1.34-23;-16.37398356;-71.51037946;-1938471.277;2841589.375
1.1.34-23;-16.37418249;-71.51022565;-1938496.586;2841604.224
1.1.34-23;-16.37365848;-71.50950925;-1938444.048;2841692.316
1.1.34-23;-16.37331416;-71.50905248;-1938409.35;2841748.617
1.1.34-23;-16.37296957;-71.50859956;-1938374.573;2841804.485
1.1.34-23;-16.37272166;-71.50881404;-1938342.744;2841783.393
1.1.34-23;-16.37253724;-71.50897641;-1938319.031;2841767.385
1.1.34-23;-16.37373045;-71.51056157;-1938439.246;2841572.024
1.1.34-24; ; ;-1.516416327;20763369.87
1.1.34-24;-16.37354177;-71.51044577;-1938418.538;2841587.62
1.1.34-24;-16.37328389;-71.51010798;-1938392.496;2841629.297
1.1.34-24;-16.37303072;-71.50976497;-1938367.074;2841671.505
1.1.34-24;-16.3728336;-71.509911;-1938342.075;2841657.514
1.1.34-24;-16.37258925;-71.51011818;-1938310.758;2841637.205
1.1.34-24;-16.37264978;-71.51019623;-1938316.886;2841627.563
1.1.34-24;-16.37287151;-71.51047554;-1938339.418;2841592.99
1.1.34-24;-16.37322091;-71.51096388;-1938374.315;2841533.043
1.1.34-24;-16.37367917;-71.51061639;-1938432.531;2841566.475
1.1.34-25; ; ;-1.516416327;20763369.87
1.1.34-25;-16.37359494;-71.51114012;-1938416.037;2841508.174
1.1.34-25;-16.37342755;-71.51090309;-1938399.357;2841537.242
1.1.34-25;-16.37320708;-71.51107824;-1938371.249;2841520.253
1.1.34-25;-16.37294135;-71.51128792;-1938337.388;2841499.939
1.1.34-25;-16.37254697;-71.51159241;-1938287.219;2841470.55
1.1.34-25;-16.37287072;-71.51201838;-1938319.89;2841418.012
1.1.34-25;-16.373756;-71.51136648;-1938432.108;2841480.398
1.1.34-26; ; ;-1.516416327;20763369.87
1.1.34-26;-16.37423275;-71.51028065;-1938501.798;2841597.33
1.1.34-26;-16.37388656;-71.51054469;-1938457.799;2841571.901
1.1.34-26;-16.37348154;-71.51085856;-1938406.262;2841541.587
1.1.34-26;-16.3738287;-71.51129595;-1938441.537;2841487.449
1.1.34-26;-16.37457921;-71.51075258;-1938536.556;2841539.283
1.1.34-27; ; ;-1.516416327;20763369.87
1.1.34-27;-16.37506346;-71.51037643;-1938598.186;2841575.625
1.1.34-27;-16.37472373;-71.50989569;-1938564.331;2841634.585
1.1.34-27;-16.37450728;-71.50959304;-1938542.714;2841671.735
1.1.34-27;-16.37436959;-71.50940534;-1938528.903;2841694.821
1.1.34-27;-16.3741099;-71.50961165;-1938495.793;2841674.812
1.1.34-27;-16.37397391;-71.50975226;-1938478.045;2841660.638
1.1.34-27;-16.37467085;-71.51067428;-1938548.308;2841546.969
1.1.34-28; ; ;-1.516416327;20763369.87
1.1.34-28;-16.37407441;-71.50955587;-1938492.327;2841681.601
1.1.34-28;-16.37416366;-71.50948943;-1938503.649;2841687.972
