ident;lat;long;y_proj;x_proj
1.1.54-18;-16.35778924;-71.50549947;-1936630.105;2842354.164
1.1.54-19; ; ;-1.516416327;20763369.87
1.1.54-19;-16.35728905;-71.50474998;-1936580.774;2842445.706
1.1.54-19;-16.35726207;-71.50478243;-1936577.196;2842442.377
1.1.54-19;-16.3575215;-71.5051296;-1936603.306;2842399.613
1.1.54-19;-16.35766575;-71.5050355;-1936621.438;2842408.405
1.1.54-20; ; ;-1.516416327;20763369.87
1.1.54-20;-16.35734405;-71.50499008;-1936584.213;2842417.753
1.1.54-20;-16.35703509;-71.50457325;-1936553.162;2842469.065
1.1.54-20;-16.35694066;-71.50463166;-1936541.331;2842463.672
1.1.54-20;-16.35724575;-71.50516085;-1936570.514;2842399.664
1.1.54-20;-16.35756538;-71.50570917;-1936601.162;2842333.297
1.1.54-20;-16.35777679;-71.50558924;-1936627.511;2842344.144
1.1.54-21; ; ;-1.516416327;20763369.87
1.1.54-21;-16.35696868;-71.50486992;-1936541.623;2842436.279
1.1.54-21;-16.35685141;-71.50465145;-1936530.596;2842462.59
1.1.54-21;-16.35661066;-71.50490993;-1936499.055;2842436.409
1.1.54-21;-16.35668226;-71.50506783;-1936505.48;2842417.564
1.1.54-22; ; ;-1.516416327;20763369.87
1.1.54-22;-16.35745706;-71.50572178;-1936588.277;2842333.28
1.1.54-22;-16.35697179;-71.50497158;-1936540.709;2842424.707
1.1.54-22;-16.35672377;-71.50514354;-1936509.404;2842408.435
1.1.54-22;-16.35718413;-71.50588292;-1936554.182;2842318.56
1.1.54-23; ; ;-1.516416327;20763369.87
1.1.54-23;-16.35712394;-71.50595971;-1936546.144;2842310.634
1.1.54-23;-16.35697036;-71.50572502;-1936531.054;2842339.259
1.1.54-23;-16.35675866;-71.50591536;-1936503.785;2842320.428
1.1.54-23;-16.3569029;-71.50615979;-1936517.655;2842290.821
1.1.54-24; ; ;-1.516416327;20763369.87
1.1.54-24;-16.35737153;-71.50639961;-1936569.694;2842257.506
1.1.54-24;-16.35713506;-71.50599641;-1936546.988;2842306.326
1.1.54-24;-16.35686284;-71.50623368;-1936512.018;2842282.961
1.1.54-24;-16.35703111;-71.50662386;-1936526.875;2842236.507
1.1.54-25; ; ;-1.516416327;20763369.87
1.1.54-25;-16.35743847;-71.50666928;-1936574.164;2842226.043
1.1.54-25;-16.35737029;-71.50645314;-1936568.875;2842251.449
1.1.54-25;-16.35710095;-71.50663397;-1936534.954;2842234.449
1.1.54-25;-16.35719757;-71.50679316;-1936544.301;2842215.131
1.1.54-26; ; ;-1.516416327;20763369.87
1.1.54-26;-16.35771557;-71.50619403;-1936612.704;2842276.339
1.1.54-26;-16.35748962;-71.50579305;-1936591.206;2842324.77
1.1.54-26;-16.35718114;-71.50598157;-1936552.589;2842307.409
1.1.54-26;-16.35740635;-71.50636903;-1936574.17;2842260.52
1.1.54-27; ; ;-1.516416327;20763369.87
1.1.54-27;-16.35770494;-71.50690821;-1936602.463;2842195.466
1.1.54-27;-16.35791204;-71.50675336;-1936628.745;2842210.329
1.1.54-27;-16.35775265;-71.50622911;-1936616.62;2842271.876
1.1.54-27;-16.35742978;-71.50643217;-1936576.128;2842253.053
1.1.54-27;-16.35762172;-71.50704796;-1936590.926;2842180.698
1.1.54-28; ; ;-1.516416327;20763369.87
1.1.54-28;-16.35808292;-71.50623774;-1936655.314;2842266.59
1.1.54-28;-16.35804012;-71.50605574;-1936652.577;2842287.793
1.1.54-28;-16.35781488;-71.5061551;-1936624.862;2842279.46
1.1.54-28;-16.35802488;-71.50672734;-1936642.33;2842211.81
1.1.54-28;-16.35807039;-71.50656559;-1936649.714;2842229.564
1.1.54-29; ; ;-1.516416327;20763369.87
1.1.54-29;-16.35812936;-71.50594466;-1936664.46;2842299.229
1.1.54-29;-16.35789406;-71.50555354;-1936641.739;2842346.664
1.1.54-29;-16.35757701;-71.50573585;-1936602.193;2842330.119
1.1.54-29;-16.35780599;-71.50611383;-1936624.337;2842284.257
1.1.54-30; ; ;-1.516416327;20763369.87
1.1.54-30;-16.35831412;-71.50572002;-1936688.996;2842322.301
1.1.54-30;-16.35812678;-71.50540761;-1936670.919;2842360.183
1.1.54-30;-16.35791893;-71.50553623;-1936644.88;2842348.304
1.1.54-30;-16.35812929;-71.50582197;-1936665.997;2842313.148
1.1.54-31; ; ;-1.516416327;20763369.87
1.1.54-31;-16.35838312;-71.50585115;-1936695.453;2842306.528
1.1.54-31;-16.35833642;-71.50576161;-1936691.092;2842317.293
1.1.54-31;-16.35815166;-71.50584344;-1936668.355;2842310.42
1.1.54-31;-16.35818951;-71.5060761;-1936669.873;2842283.535
1.1.54-31;-16.35838312;-71.50610462;-1936692.261;2842277.776
1.1.54-32; ; ;-1.516416327;20763369.87
1.1.54-32;-16.35879538;-71.50624507;-1936738.929;2842256.467
1.1.54-32;-16.35880187;-71.50576643;-1936745.718;2842310.676
1.1.54-32;-16.3584373;-71.50561454;-1936704.796;2842332.66
1.1.54-32;-16.35845508;-71.50613675;-1936700.31;2842273.192
1.1.54-33; ; ;-1.516416327;20763369.87
1.1.54-33;-16.35945795;-71.50552467;-1936825.845;2842329.543
1.1.54-33;-16.35913413;-71.50529093;-1936790.743;2842360.28
1.1.54-33;-16.35863469;-71.50558233;-1936728.394;2842333.739
1.1.54-33;-16.35885716;-71.50572039;-1936752.794;2842315.178
1.1.54-34; ; ;-1.516416327;20763369.87
1.1.54-34;-16.35852664;-71.50557077;-1936715.845;2842336.459
1.1.54-34;-16.35904727;-71.50522471;-1936781.371;2842368.925
1.1.54-34;-16.35879214;-71.50498929;-1936754.361;2842398.957
1.1.54-34;-16.35817571;-71.50536976;-1936677.145;2842363.838
1.1.54-34;-16.35837622;-71.50554222;-1936698.532;2842341.66
1.1.54-35; ; ;-1.516416327;20763369.87
1.1.54-35;-16.35846029;-71.50457784;-1936720.552;2842449.957
1.1.54-35;-16.35777445;-71.50502684;-1936634.318;2842407.97
1.1.54-35;-16.35810509;-71.5052892;-1936669.862;2842373.897
1.1.54-35;-16.35873389;-71.50482538;-1936749.581;2842418.309
1.1.54-36; ; ;-1.516416327;20763369.87
1.1.54-36;-16.3573675;-71.50471623;-1936590.416;2842448.512
1.1.54-36;-16.35768238;-71.50495419;-1936624.416;2842417.412
1.1.54-36;-16.35833984;-71.50455288;-1936706.715;2842454.36
1.1.54-36;-16.35808247;-71.50427857;-1936679.93;2842488.833
1.1.54-36;-16.35772045;-71.50446311;-1936635.072;2842472.621
1.1.54-37; ; ;-1.516416327;20763369.87
1.1.54-37;-16.35847057;-71.50421215;-1936726.365;2842491.305
1.1.54-37;-16.35842689;-71.5042715;-1936720.486;2842485.143
1.1.54-37;-16.35826415;-71.50422896;-1936701.901;2842492.091
1.1.54-37;-16.35817127;-71.50429303;-1936690.181;2842486.034
1.1.54-37;-16.35844306;-71.50446358;-1936719.967;2842463.144
1.1.54-37;-16.35894358;-71.5048763;-1936773.576;2842409.799
1.1.54-37;-16.35924791;-71.50464875;-1936812.198;2842431.641
1.1.54-37;-16.35866629;-71.50419607;-1936749.563;2842490.577
1.1.54-38; ; ;-1.516416327;20763369.87
1.1.54-38;-16.359158;-71.50439113;-1936804.878;2842462.036
1.1.54-38;-16.35932157;-71.50422154;-1936826.232;2842479.141
1.1.54-38;-16.35891079;-71.50416786;-1936778.645;2842490.588
1.1.54-38;-16.35876315;-71.50418103;-1936761.132;2842491.02
1.1.54-39; ; ;-1.516416327;20763369.87
1.1.54-39;-16.35964565;-71.50453658;-1936860.341;2842439.177
1.1.54-39;-16.35945319;-71.50426649;-1936841.129;2842472.324
1.1.54-39;-16.35917637;-71.50445906;-1936806.181;2842454.091
1.1.54-39;-16.35944515;-71.50467816;-1936835.001;2842425.732
1.1.54-40; ; ;-1.516416327;20763369.87
1.1.54-40;-16.3602198;-71.5051636;-1936919.903;2842360.563
1.1.54-40;-16.35976732;-71.50461684;-1936873.626;2842428.485
1.1.54-40;-16.35943471;-71.50482278;-1936831.953;2842409.464
1.1.54-40;-16.36005783;-71.50529262;-1936899.247;2842348.041
1.1.54-41; ; ;-1.516416327;20763369.87
1.1.54-41;-16.35958983;-71.50551992;-1936841.4;2842328.362
1.1.54-41;-16.35984266;-71.50533427;-1936873.443;2842346.122
1.1.54-41;-16.35943037;-71.50505735;-1936828.489;2842382.912
1.1.54-41;-16.35923508;-71.50523421;-1936803.318;2842365.398
1.1.54-42; ; ;-1.516416327;20763369.87
1.1.54-42;-16.36044577;-71.50569787;-1936939.724;2842297.013
1.1.54-42;-16.3603076;-71.50557077;-1936925.091;2842313.232
1.1.54-42;-16.35964212;-71.50556023;-1936847.036;2842323.107
1.1.54-42;-16.35970456;-71.50572203;-1936852.334;2842303.939
1.1.54-43; ; ;-1.516416327;20763369.87
1.1.54-43;-16.3604472;-71.50560767;-1936941.027;2842307.225
1.1.54-43;-16.36062537;-71.50551604;-1936963.114;2842315.295
1.1.54-43;-16.36028656;-71.50518879;-1936927.429;2842356.835
1.1.54-43;-16.36011627;-71.50532902;-1936905.656;2842343.149
1.1.54-44; ; ;-1.516416327;20763369.87
1.1.54-44;-16.36117373;-71.50665751;-1937013.166;2842178.663
1.1.54-44;-16.36125896;-71.50655523;-1937024.468;2842189.153
1.1.54-44;-16.36105803;-71.50633306;-1937003.659;2842216.976
1.1.54-44;-16.36081508;-71.50610176;-1936978.028;2842246.381
1.1.54-44;-16.36073311;-71.5057809;-1936972.437;2842283.846
1.1.54-44;-16.36062675;-71.50555445;-1936962.792;2842310.92
1.1.54-44;-16.36048166;-71.50563081;-1936944.784;2842304.151
1.1.54-44;-16.36076245;-71.50623805;-1936970.127;2842231.608
1.1.57-1; ; ;-1.516416327;20763369.87
1.1.57-1;-16.3633933;-71.50483836;-1937296.854;2842356.058
1.1.57-1;-16.36310223;-71.50458747;-1937265.816;2842388.313
1.1.57-1;-16.36296052;-71.50445392;-1937250.849;2842405.311
1.1.57-1;-16.36271888;-71.50476236;-1937218.574;2842373.477
1.1.57-1;-16.36313338;-71.50512492;-1937262.706;2842326.944
1.1.57-2; ; ;-1.516416327;20763369.87
1.1.57-2;-16.36297008;-71.50532733;-1937240.971;2842306.115
1.1.57-2;-16.36308606;-71.50516768;-1937256.609;2842322.711
1.1.57-2;-16.36286981;-71.50497272;-1937233.656;2842347.647
1.1.57-2;-16.36268988;-71.50481377;-1937214.519;2842368.023
1.1.57-2;-16.36257718;-71.50497082;-1937199.299;2842351.68
1.1.57-2;-16.36246627;-71.50511942;-1937184.398;2842336.271
1.1.57-2;-16.362857;-71.50546487;-1937225.954;2842291.989
1.1.57-3; ; ;-1.516416327;20763369.87
1.1.57-3;-16.36265562;-71.50573503;-1937198.89;2842263.971
1.1.57-3;-16.36272048;-71.5056438;-1937207.66;2842273.473
1.1.57-3;-16.36278002;-71.50554727;-1937215.871;2842283.646
1.1.57-3;-16.36281492;-71.50549901;-1937220.579;2842288.665
1.1.57-3;-16.36263174;-71.50534716;-1937200.97;2842308.279
1.1.57-3;-16.36250819;-71.50523507;-1937187.865;2842322.605
1.1.57-3;-16.36242419;-71.50515841;-1937178.962;2842332.397
1.1.57-3;-16.3622946;-71.50530773;-1937161.856;2842317.149
1.1.57-3;-16.36220263;-71.50542751;-1937149.542;2842304.763
1.1.57-3;-16.3625834;-71.50579194;-1937189.689;2842258.458
1.1.57-4; ; ;-1.516416327;20763369.87
1.1.57-4;-16.36209178;-71.50543049;-1937136.481;2842305.871
1.1.57-4;-16.36190848;-71.50527184;-1937116.943;2842326.257
1.1.57-4;-16.36173765;-71.50511848;-1937098.803;2842345.883
1.1.57-4;-16.36155043;-71.50529471;-1937074.587;2842328.335
1.1.57-4;-16.36156956;-71.50541036;-1937075.378;2842314.966
1.1.57-4;-16.36189719;-71.50567001;-1937110.602;2842281.241
1.1.57-5; ; ;-1.516416327;20763369.87
1.1.57-5;-16.36224448;-71.5052207;-1937157.063;2842327.676
1.1.57-5;-16.3623685;-71.50508773;-1937173.309;2842341.141
1.1.57-5;-16.36214235;-71.50491179;-1937148.955;2842364.047
1.1.57-5;-16.3620072;-71.50477606;-1937134.786;2842381.208
1.1.57-5;-16.36182717;-71.50498532;-1937110.998;2842359.819
1.1.57-5;-16.36177442;-71.50507141;-1937103.716;2842350.741
1.1.57-5;-16.36212705;-71.5053789;-1937141.275;2842311.263
1.1.57-6; ; ;-1.516416327;20763369.87
1.1.57-6;-16.36255629;-71.50484184;-1937198.47;2842366.582
1.1.57-6;-16.36262775;-71.50474644;-1937208.067;2842376.472
1.1.57-6;-16.36248909;-71.50464755;-1937193.021;2842389.498
1.1.57-6;-16.362354;-71.50451621;-1937178.804;2842406.158
1.1.57-6;-16.36228205;-71.50444773;-1937171.213;2842414.865
1.1.57-6;-16.36221173;-71.50453829;-1937161.81;2842405.51
1.1.57-6;-16.36214836;-71.50461207;-1937153.435;2842397.968
1.1.57-6;-16.36204433;-71.50473479;-1937139.667;2842385.404
1.1.57-6;-16.36217274;-71.50485777;-1937153.205;2842369.779
1.1.57-6;-16.36240542;-71.50504358;-1937178.203;2842345.667
1.1.57-7; ; ;-1.516416327;20763369.87
1.1.57-7;-16.36291134;-71.50438762;-1937245.906;2842413.473
1.1.57-7;-16.3627436;-71.50426166;-1937227.784;2842429.949
1.1.57-7;-16.36256097;-71.5041018;-1937208.341;2842450.466
1.1.57-7;-16.36246298;-71.50423081;-1937195.202;2842437.11
1.1.57-7;-16.36232224;-71.50440468;-1937176.477;2842419.224
1.1.57-7;-16.36251149;-71.50458879;-1937196.393;2842395.871
1.1.57-7;-16.36265876;-71.50467928;-1937212.556;2842383.686
1.1.57-7;-16.36279602;-71.50450581;-1937230.868;2842401.571
1.1.57-8; ; ;-1.516416327;20763369.87
1.1.57-8;-16.36309414;-71.5041671;-1937270.161;2842436.102
1.1.57-8;-16.36318798;-71.50405831;-1937282.556;2842447.218
1.1.57-8;-16.36297498;-71.50387233;-1937259.873;2842471.094
1.1.57-8;-16.36283868;-71.50375419;-1937245.347;2842486.272
1.1.57-8;-16.36271316;-71.5039081;-1937228.661;2842470.451
1.1.57-8;-16.36260522;-71.50405533;-1937214.125;2842455.159
1.1.57-8;-16.3629426;-71.50434487;-1937250.117;2842417.914
1.1.57-9; ; ;-1.516416327;20763369.87
1.1.57-9;-16.36329563;-71.50394309;-1937296.655;2842458.884
1.1.57-9;-16.36335866;-71.50386427;-1937305.054;2842467.001
1.1.57-9;-16.3634647;-71.50371993;-1937319.33;2842481.991
1.1.57-9;-16.36325609;-71.50354;-1937297.087;2842505.122
1.1.57-9;-16.36309647;-71.50339855;-1937280.115;2842523.249
1.1.57-9;-16.36296971;-71.5035474;-1937263.347;2842508.019
1.1.57-9;-16.36283759;-71.5037097;-1937245.779;2842491.333
1.1.57-9;-16.36322425;-71.5040132;-1937287.386;2842451.862
1.1.57-10; ; ;-1.516416327;20763369.87
1.1.57-10;-16.36360436;-71.5034871;-1937338.672;2842506.579
1.1.57-10;-16.36371445;-71.50333231;-1937353.556;2842522.7
1.1.57-10;-16.36346588;-71.50312447;-1937326.97;2842549.519
1.1.57-10;-16.36333989;-71.50303361;-1937313.312;2842561.469
1.1.57-10;-16.36325256;-71.50316315;-1937301.419;2842547.915
1.1.57-10;-16.36312522;-71.50333869;-1937284.247;2842529.664
1.1.57-10;-16.36350627;-71.5036363;-1937325.268;2842490.934
1.1.57-11; ; ;-1.516416327;20763369.87
1.1.57-11;-16.3638589;-71.50308174;-1937373.684;2842549.238
1.1.57-11;-16.36396961;-71.50283955;-1937389.743;2842575.266
1.1.57-11;-16.36359174;-71.50264509;-1937347.796;2842602.254
1.1.57-11;-16.36349483;-71.50283422;-1937334.027;2842582.065
1.1.57-11;-16.36340651;-71.50298515;-1937321.749;2842566.097
1.1.57-11;-16.36375044;-71.50326785;-1937358.597;2842529.542
1.1.58-1; ; ;-1.516416327;20763369.87
1.1.58-1;-16.36476043;-71.50411072;-1937466.644;2842420.758
1.1.58-1;-16.36473882;-71.50389655;-1937466.803;2842445.332
1.1.58-1;-16.36468093;-71.50376881;-1937461.611;2842460.577
1.1.58-1;-16.36454575;-71.50379746;-1937445.367;2842459.092
1.1.58-1;-16.36459274;-71.50408519;-1937447.263;2842425.841
1.1.58-2; ; ;-1.516416327;20763369.87
1.1.58-2;-16.3651895;-71.50469555;-1937509.688;2842348.822
1.1.58-2;-16.36477821;-71.50431861;-1937466.114;2842396.944
1.1.58-2;-16.3647228;-71.50417047;-1937461.471;2842414.47
1.1.58-2;-16.36458603;-71.50419743;-1937445.061;2842413.198
1.1.58-2;-16.3645906;-71.50437574;-1937443.353;2842392.911
1.1.58-2;-16.3646589;-71.50444769;-1937450.47;2842383.859
1.1.58-2;-16.3645579;-71.50456732;-1937437.097;2842371.608
1.1.58-2;-16.36498618;-71.50493983;-1937482.724;2842323.766
1.1.58-3; ; ;-1.516416327;20763369.87
1.1.58-3;-16.36482042;-71.50512508;-1937460.915;2842304.916
1.1.58-3;-16.36492565;-71.50499547;-1937474.911;2842318.245
1.1.58-3;-16.36472454;-71.50482361;-1937453.447;2842340.363
1.1.58-3;-16.36451091;-71.50462936;-1937430.795;2842365.183
1.1.58-3;-16.36436505;-71.50480797;-1937411.408;2842346.826
1.1.58-3;-16.3642729;-71.50492701;-1937399.082;2842334.527
1.1.58-3;-16.36469729;-71.50528538;-1937444.43;2842288.34
1.1.58-4; ; ;-1.516416327;20763369.87
1.1.58-4;-16.36452867;-71.5054931;-1937422.002;2842266.979
1.1.58-4;-16.36464816;-71.50533295;-1937438.058;2842283.585
1.1.58-4;-16.36443079;-71.50515749;-1937414.729;2842306.323
1.1.58-4;-16.36423165;-71.50498836;-1937393.463;2842328.106
1.1.58-4;-16.36411124;-71.50513363;-1937377.485;2842313.199
1.1.58-4;-16.36400488;-71.50526429;-1937363.344;2842299.766
1.1.58-4;-16.36441183;-71.50563494;-1937406.488;2842252.413
1.1.58-5; ; ;-1.516416327;20763369.87
1.1.58-5;-16.36437815;-71.50570111;-1937401.697;2842245.348
1.1.58-5;-16.36422417;-71.50555595;-1937385.435;2842263.821
1.1.58-5;-16.36411565;-71.50545657;-1937373.936;2842276.51
1.1.58-5;-16.36396534;-71.50531986;-1937357.998;2842293.979
1.1.58-5;-16.36386382;-71.50543373;-1937344.636;2842282.387
1.1.58-5;-16.36370903;-71.50559752;-1937324.388;2842265.827
1.1.58-5;-16.36392731;-71.50579539;-1937347.541;2842240.535
1.1.58-5;-16.36415763;-71.50600184;-1937372.001;2842214.113
1.1.58-5;-16.36423761;-71.50588981;-1937382.809;2842225.777
1.1.58-6; ; ;-1.516416327;20763369.87
1.1.58-6;-16.36397491;-71.50617559;-1937348.345;2842196.788
1.1.58-6;-16.3640884;-71.5060256;-1937363.567;2842212.321
1.1.58-6;-16.36388266;-71.50584376;-1937341.686;2842235.631
1.1.58-6;-16.36375627;-71.50573002;-1937328.269;2842250.182
1.1.58-6;-16.36367445;-71.50565584;-1937319.59;2842259.663
1.1.58-6;-16.36356266;-71.50580946;-1937304.521;2842243.696
1.1.58-6;-16.36344223;-71.50596556;-1937288.405;2842227.561
1.1.58-6;-16.3638575;-71.50633262;-1937332.573;2842180.508
1.1.58-7; ; ;-1.516416327;20763369.87
1.1.58-7;-16.36366467;-71.5062511;-1937310.944;2842192.271
1.1.58-7;-16.36353129;-71.50613883;-1937296.688;2842206.745
1.1.58-7;-16.36339598;-71.50600644;-1937282.457;2842223.528
1.1.58-7;-16.36327965;-71.50615616;-1937266.904;2842208.062
1.1.58-7;-16.36316525;-71.50630228;-1937251.623;2842192.98
1.1.58-7;-16.36322297;-71.50635348;-1937257.76;2842186.419
1.1.58-7;-16.36337226;-71.50648414;-1937273.654;2842169.652
1.1.58-7;-16.36357242;-71.50665909;-1937294.968;2842147.196
1.1.58-7;-16.36380946;-71.5063869;-1937326.245;2842174.977
1.1.58-8; ; ;-1.516416327;20763369.87
1.1.58-8;-16.36340659;-71.50686151;-1937272.935;2842126.398
1.1.58-8;-16.36353684;-71.50672791;-1937289.92;2842139.853
1.1.58-8;-16.36339725;-71.50660565;-1937275.06;2842155.543
1.1.58-8;-16.363256;-71.5064888;-1937259.936;2842170.639
1.1.58-8;-16.36311546;-71.50635699;-1937245.084;2842187.423
1.1.58-8;-16.36300621;-71.50648756;-1937230.604;2842174.038
1.1.58-8;-16.36288916;-71.50664422;-1937214.879;2842157.795
1.1.58-8;-16.36295458;-71.50670445;-1937221.807;2842150.11
1.1.58-8;-16.36309582;-71.50682161;-1937236.925;2842134.978
1.1.58-8;-16.36329921;-71.50699696;-1937258.613;2842112.435
1.1.58-8;-16.36335755;-71.50694381;-1937266.137;2842117.702
1.1.58-9; ; ;-1.516416327;20763369.87
1.1.58-9;-16.36290473;-71.50616496;-1937222.743;2842211.955
1.1.58-9;-16.36276992;-71.50605359;-1937208.308;2842226.346
1.1.58-9;-16.36262845;-71.50592446;-1937193.313;2842242.839
1.1.58-9;-16.36252545;-71.50605766;-1937179.534;2842229.073
1.1.58-9;-16.3624126;-71.50620496;-1937164.42;2842213.837
1.1.58-9;-16.3626103;-71.50639034;-1937185.313;2842190.23
1.1.58-9;-16.36281359;-71.50657397;-1937206.885;2842166.749
1.1.58-9;-16.36303835;-71.50630077;-1937236.733;2842194.806
1.1.58-10; ; ;-1.516416327;20763369.87
1.1.58-10;-16.36317433;-71.50583604;-1937258.562;2842245.747
1.1.58-10;-16.36304094;-71.50571206;-1937244.451;2842261.551
1.1.58-10;-16.3629136;-71.50559112;-1937231.013;2842276.93
1.1.58-10;-16.3628007;-71.50572077;-1937216.115;2842263.697
1.1.58-10;-16.36266804;-71.50586039;-1937198.771;2842249.59
1.1.58-10;-16.36274559;-71.50592367;-1937207.085;2842241.401
1.1.58-10;-16.36287447;-71.50605138;-1937220.619;2842225.233
1.1.58-10;-16.36308124;-71.50623433;-1937242.608;2842201.784
1.1.58-10;-16.3633052;-71.50595246;-1937272.471;2842230.835
1.1.58-11; ; ;-1.516416327;20763369.87
1.1.58-11;-16.36347699;-71.50574643;-1937295.25;2842251.964
1.1.58-11;-16.363557;-71.50565382;-1937305.817;2842261.424
1.1.58-11;-16.36360124;-71.50559991;-1937311.693;2842266.962
1.1.58-11;-16.36339231;-71.50541708;-1937289.449;2842290.427
1.1.58-11;-16.36317368;-71.50523317;-1937266.078;2842314.139
1.1.58-11;-16.36305532;-71.5053774;-1937250.356;2842299.323
1.1.58-11;-16.36294085;-71.50553633;-1937234.905;2842282.789
1.1.58-11;-16.36315089;-71.50571438;-1937257.34;2842259.853
1.1.58-11;-16.36335452;-71.50589694;-1937278.965;2842236.488
1.1.58-12; ; ;-1.516416327;20763369.87
1.1.58-12;-16.36369751;-71.50510518;-1937329.236;2842321.824
1.1.58-12;-16.36345451;-71.50488892;-1937303.409;2842349.524
1.1.58-12;-16.36333931;-71.50502444;-1937288.167;2842335.655
1.1.58-12;-16.36320933;-71.50517117;-1937271.048;2842320.707
1.1.58-12;-16.36341795;-71.50535137;-1937293.289;2842297.545
1.1.58-12;-16.36364802;-71.50553887;-1937317.958;2842273.275
1.1.58-12;-16.36389446;-71.50525779;-1937350.453;2842301.943
1.1.58-13; ; ;-1.516416327;20763369.87
1.1.58-13;-16.36391312;-71.50470713;-1937359.581;2842364.161
1.1.58-13;-16.36371213;-71.50456101;-1937337.807;2842383.358
1.1.58-13;-16.36362972;-71.50467905;-1937326.638;2842371.044
1.1.58-13;-16.36349945;-71.50482944;-1937309.437;2842355.685
1.1.58-13;-16.36364295;-71.50496405;-1937324.602;2842338.544
1.1.58-13;-16.3639216;-71.50520252;-1937354.338;2842307.858
1.1.58-13;-16.36416096;-71.50492185;-1937385.994;2842336.572
1.1.58-14; ; ;-1.516416327;20763369.87
1.1.58-14;-16.3642172;-71.50439121;-1937399.286;2842396.029
1.1.58-14;-16.36401652;-71.50420638;-1937378.037;2842419.613
1.1.58-14;-16.36389002;-71.5043558;-1937361.292;2842404.314
1.1.58-14;-16.36377342;-71.50450165;-1937345.756;2842389.292
1.1.58-14;-16.36398616;-71.50467692;-1937368.543;2842366.635
1.1.58-14;-16.36419544;-71.50485735;-1937390.859;2842343.439
1.1.58-14;-16.3644446;-71.50457519;-1937423.687;2842372.193
1.1.58-15; ; ;-1.516416327;20763369.87
1.1.58-15;-16.36453357;-71.50418002;-1937439.117;2842415.857
1.1.58-15;-16.36450302;-71.5040352;-1937437.352;2842432.682
1.1.58-15;-16.36430018;-71.50384369;-1937415.933;2842457.052
1.1.58-15;-16.36417844;-71.50400142;-1937399.643;2842440.749
1.1.58-15;-16.36405513;-71.5041498;-1937383.285;2842425.527
1.1.58-15;-16.36421122;-71.50427363;-1937400.065;2842409.444
1.1.58-15;-16.36451169;-71.50453397;-1937432.088;2842375.994
1.1.58-15;-16.36452742;-71.5042833;-1937437.094;2842404.221
