ident;lat;long;y_proj;x_proj
1.10.17-3;-16.39730912;-71.49622591;-1941390.238;2842889.871
1.10.17-3;-16.39714033;-71.49623115;-1941370.341;2842891.484
1.10.17-3;-16.39675311;-71.49625536;-1941324.541;2842893.803
1.10.17-3;-16.3966435;-71.49632376;-1941310.799;2842887.479
1.10.17-3;-16.39661316;-71.49649956;-1941305.015;2842867.937
1.10.17-3;-16.39674841;-71.49649989;-1941320.902;2842866.131
1.10.17-3;-16.39692429;-71.49652742;-1941341.219;2842860.709
1.10.17-4; ; ;-1.516416327;20763369.87
1.10.17-4;-16.39747833;-71.49619772;-1941410.474;2842890.855
1.10.17-4;-16.39754816;-71.49644503;-1941415.557;2842861.894
1.10.17-4;-16.39769382;-71.49630418;-1941434.448;2842875.963
1.10.17-4;-16.39780596;-71.49615773;-1941449.473;2842891.105
1.10.17-4;-16.3978601;-71.49600969;-1941457.703;2842907.187
1.10.17-4;-16.39779503;-71.49572521;-1941453.65;2842940.301
1.10.17-4;-16.39739296;-71.49582552;-1941405.143;2842934.183
1.10.17-4;-16.39744195;-71.49600699;-1941408.608;2842912.962
1.10.17-5; ; ;-1.516416327;20763369.87
1.10.17-5;-16.39779822;-71.49568998;-1941454.468;2842944.255
1.10.17-5;-16.39771983;-71.49530742;-1941450.089;2842988.666
1.10.17-5;-16.39730404;-71.49541468;-1941399.883;2842981.94
1.10.17-5;-16.3973876;-71.49578943;-1941404.969;2842938.346
1.10.17-6; ; ;-1.516416327;20763369.87
1.10.17-6;-16.39771977;-71.49528631;-1941450.348;2842991.061
1.10.17-6;-16.39764397;-71.49489869;-1941446.336;2843036.013
1.10.17-6;-16.39721442;-71.49498459;-1941394.783;2843031.889
1.10.17-6;-16.39729334;-71.49537099;-1941399.178;2842987.035
1.10.17-7; ; ;-1.516416327;20763369.87
1.10.17-7;-16.39761184;-71.49464563;-1941445.756;2843065.133
1.10.17-7;-16.39758782;-71.49446373;-1941445.23;2843086.076
1.10.17-7;-16.39756447;-71.49437574;-1941443.598;2843096.362
1.10.17-7;-16.39750413;-71.49441034;-1941436.071;2843093.226
1.10.17-7;-16.39712303;-71.49457772;-1941389.182;2843079.228
1.10.17-7;-16.39721237;-71.49494297;-1941395.067;2843036.636
1.10.17-7;-16.3974042;-71.49493193;-1941417.746;2843035.379
1.10.17-7;-16.39763358;-71.4948781;-1941445.376;2843038.484
1.10.17-8; ; ;-1.516416327;20763369.87
1.10.17-8;-16.39674072;-71.4950364;-1941338.473;2843032.208
1.10.17-8;-16.39696794;-71.4950042;-1941365.576;2843032.889
1.10.17-8;-16.39715178;-71.49497521;-1941387.542;2843033.773
1.10.17-8;-16.3971036;-71.49470626;-1941385.276;2843064.905
1.10.17-8;-16.3964742;-71.49479932;-1941310.152;2843062.582
1.10.17-8;-16.3965824;-71.49507106;-1941319.434;2843030.348
1.10.17-9; ; ;-1.516416327;20763369.87
1.10.17-9;-16.39716199;-71.49500148;-1941388.409;2843030.659
1.10.17-9;-16.39703336;-71.49502295;-1941373.026;2843029.906
1.10.17-9;-16.39712244;-71.49540601;-1941378.656;2842985.298
1.10.17-9;-16.39724551;-71.49538809;-1941393.342;2842985.721
1.10.17-10; ; ;-1.516416327;20763369.87
1.10.17-10;-16.39730793;-71.49579005;-1941395.601;2842939.317
1.10.17-10;-16.39723138;-71.49543024;-1941391.15;2842981.125
1.10.17-10;-16.39665476;-71.49556889;-1941321.651;2842972.943
1.10.17-10;-16.39673173;-71.49592909;-1941326.147;2842931.085
1.10.17-11; ; ;-1.516416327;20763369.87
1.10.17-11;-16.39696782;-71.49610886;-1941351.616;2842907.609
1.10.17-11;-16.39711035;-71.49617021;-1941367.588;2842898.787
1.10.17-11;-16.39725617;-71.49618737;-1941384.503;2842894.934
1.10.17-11;-16.39738827;-71.49617505;-1941400.18;2842894.604
1.10.17-11;-16.39731747;-71.4958315;-1941396.198;2842934.492
1.10.17-11;-16.39672997;-71.49597286;-1941325.389;2842926.144
1.10.17-11;-16.3967699;-71.49602008;-1941329.483;2842920.267
1.10.17-12; ; ;-1.516416327;20763369.87
1.10.17-12;-16.39617924;-71.49577786;-1941263.144;2842955.462
1.10.17-12;-16.39627135;-71.49582883;-1941273.322;2842948.476
1.10.17-12;-16.39645966;-71.49589524;-1941294.609;2842938.482
1.10.17-12;-16.39664896;-71.49594398;-1941316.234;2842930.478
1.10.17-12;-16.39659955;-71.49560478;-1941314.712;2842969.594
1.10.17-12;-16.3961889;-71.49562569;-1941266.2;2842972.593
1.10.17-12;-16.39616546;-71.49566419;-1941262.96;2842968.533
1.10.17-13; ; ;-1.516416327;20763369.87
1.10.17-13;-16.39658052;-71.49554541;-1941313.225;2842976.576
1.10.17-13;-16.39652074;-71.49515381;-1941311.145;2843021.77
1.10.17-13;-16.39603672;-71.49523355;-1941253.271;2843019.057
1.10.17-13;-16.39617322;-71.49558799;-1941264.834;2842977.074
1.10.17-14; ; ;-1.516416327;20763369.87
1.10.17-14;-16.39580011;-71.49523988;-1941225.391;2843021.434
1.10.17-14;-16.39585326;-71.49542039;-1941229.357;2843000.266
1.10.17-14;-16.39592524;-71.49553253;-1941236.398;2842986.607
1.10.17-14;-16.39609893;-71.49570547;-1941254.622;2842964.721
1.10.17-14;-16.39614439;-71.49561995;-1941261.043;2842973.827
1.10.17-14;-16.39607171;-71.49548666;-1941254.187;2842989.894
1.10.17-14;-16.39589455;-71.49499709;-1941239.552;2843047.733
1.10.17-14;-16.39582126;-71.49502429;-1941230.597;2843045.607
1.10.17-15; ; ;-1.516416327;20763369.87
1.10.17-15;-16.39666394;-71.4946995;-1941333.705;2843071.421
1.10.17-15;-16.39706079;-71.49461911;-1941381.347;2843075.348
1.10.17-15;-16.39685;-71.49435168;-1941359.957;2843108.435
1.10.17-15;-16.39641768;-71.49465709;-1941305.308;2843079.452
1.10.17-15;-16.39641672;-71.49471692;-1941304.44;2843072.68
1.10.17-16; ; ;-1.516416327;20763369.87
1.10.17-16;-16.39617282;-71.49467278;-1941276.341;2843080.875
1.10.17-16;-16.39634865;-71.4946646;-1941297.102;2843079.504
1.10.17-16;-16.39684093;-71.49431309;-1941359.379;2843112.931
1.10.17-16;-16.39666346;-71.49399495;-1941342.544;2843151.333
1.10.17-16;-16.39607749;-71.49440633;-1941268.503;2843112.341
1.10.17-16;-16.39598938;-71.49453787;-1941256.491;2843098.574
1.10.17-16;-16.39610311;-71.49468084;-1941268.048;2843080.873
1.10.17-17; ; ;-1.516416327;20763369.87
1.10.17-17;-16.39665314;-71.49396763;-1941341.677;2843154.566
1.10.17-17;-16.39635551;-71.49350281;-1941312.576;2843211.176
1.10.17-17;-16.39629912;-71.49365773;-1941303.994;2843194.343
1.10.17-17;-16.39632772;-71.49375427;-1941306.136;2843183.02
1.10.17-17;-16.39627656;-71.49382978;-1941299.172;2843175.125
1.10.17-17;-16.39608222;-71.49432863;-1941270.041;2843121.091
1.10.17-17;-16.39617065;-71.49429814;-1941280.815;2843123.393
1.10.18-1; ; ;-1.516416327;20763369.87
1.10.18-1;-16.39602439;-71.49434016;-1941263.1;2843120.54
1.10.18-1;-16.39628263;-71.49376078;-1941300.756;2843182.872
1.10.18-1;-16.3962402;-71.49372241;-1941296.255;2843187.778
1.10.18-1;-16.39573665;-71.4941858;-1941231.241;2843141.81
1.10.18-1;-16.39576255;-71.49449085;-1941230.433;2843106.875
1.10.18-1;-16.39584851;-71.49458825;-1941239.304;2843094.703
1.10.18-2; ; ;-1.516416327;20763369.87
1.10.18-2;-16.39592186;-71.49339194;-1941263.025;2843229.422
1.10.18-2;-16.39543914;-71.49386664;-1941200.316;2843181.898
1.10.18-2;-16.395704;-71.49415436;-1941227.803;2843145.802
1.10.18-2;-16.39617259;-71.49367429;-1941288.919;2843194.12
1.10.18-3; ; ;-1.516416327;20763369.87
1.10.18-3;-16.39558951;-71.49308027;-1941227.911;2843269.117
1.10.18-3;-16.39512105;-71.49352857;-1941167.211;2843224.4
1.10.18-3;-16.39539363;-71.49381334;-1941195.642;2843188.538
1.10.18-3;-16.39587987;-71.49334149;-1941258.728;2843235.693
1.10.18-4; ; ;-1.516416327;20763369.87
1.10.18-4;-16.39527363;-71.49273115;-1941195.205;2843312.843
1.10.18-4;-16.394812;-71.49320136;-1941135.031;2843265.552
1.10.18-4;-16.39507121;-71.4934744;-1941162.039;2843231.196
1.10.18-4;-16.39552737;-71.49300587;-1941221.55;2843278.368
1.10.18-5; ; ;-1.516416327;20763369.87
1.10.18-5;-16.39502324;-71.49255293;-1941168.036;2843336.331
1.10.18-5;-16.39486523;-71.49267932;-1941147.876;2843324.063
1.10.18-5;-16.39471558;-71.4926472;-1941130.698;2843329.664
1.10.18-5;-16.39449246;-71.49288319;-1941101.503;2843305.817
1.10.18-5;-16.39476468;-71.49314334;-1941130.203;2843272.751
1.10.18-5;-16.39523756;-71.49267666;-1941191.655;2843319.495
1.10.18-6; ; ;-1.516416327;20763369.87
1.10.18-6;-16.39442753;-71.49292544;-1941093.341;2843301.874
1.10.18-6;-16.39400987;-71.49334612;-1941038.958;2843259.624
1.10.18-6;-16.39428609;-71.49363444;-1941067.773;2843223.313
1.10.18-6;-16.39471463;-71.49320724;-1941123.516;2843266.159
1.10.18-7; ; ;-1.516416327;20763369.87
1.10.18-7;-16.394753;-71.4932586;-1941127.376;2843259.832
1.10.18-7;-16.3943281;-71.49368497;-1941072.071;2843217.032
1.10.18-7;-16.39458713;-71.49396729;-1941098.941;2843181.626
1.10.18-7;-16.39502942;-71.49355358;-1941156.129;2843222.762
1.10.18-8; ; ;-1.516416327;20763369.87
1.10.18-8;-16.39507788;-71.49360088;-1941161.226;2843216.763
1.10.18-8;-16.39462247;-71.494019;-1941102.44;2843175.298
1.10.18-8;-16.39490012;-71.49431932;-1941131.27;2843137.608
1.10.18-8;-16.39534081;-71.49389075;-1941188.458;2843180.449
1.10.18-9; ; ;-1.516416327;20763369.87
1.10.18-9;-16.39537914;-71.49393067;-1941192.458;2843175.421
1.10.18-9;-16.39495322;-71.49435403;-1941137.071;2843132.976
1.10.18-9;-16.39520974;-71.4946358;-1941163.653;2843097.664
1.10.18-9;-16.39564808;-71.4942172;-1941220.439;2843139.407
1.10.18-10; ; ;-1.516416327;20763369.87
1.10.18-10;-16.39474868;-71.49458034;-1941110.183;2843109.985
1.10.18-10;-16.39462508;-71.4946941;-1941094.224;2843098.698
1.10.18-10;-16.39498746;-71.49475831;-1941135.99;2843086.677
1.10.18-10;-16.39514596;-71.49468032;-1941155.597;2843093.449
1.10.18-10;-16.39490895;-71.49442784;-1941130.938;2843125.184
1.10.18-11; ; ;-1.516416327;20763369.87
1.10.18-11;-16.39459643;-71.49407267;-1941098.702;2843169.552
1.10.18-11;-16.39438359;-71.49427399;-1941071.154;2843149.503
1.10.18-11;-16.39404775;-71.49462395;-1941027.278;2843114.205
1.10.18-11;-16.39452823;-71.4946905;-1941082.891;2843100.373
1.10.18-11;-16.39486541;-71.49437695;-1941126.465;2843131.525
1.10.18-12; ; ;-1.516416327;20763369.87
1.10.18-12;-16.3942814;-71.49374525;-1941065.822;2843210.806
1.10.18-12;-16.39366739;-71.49433069;-1940986.29;2843152.439
1.10.18-12;-16.3939619;-71.49461988;-1941017.243;2843115.788
1.10.18-12;-16.39454427;-71.49402382;-1941093.191;2843175.774
1.10.18-13; ; ;-1.516416327;20763369.87
1.10.18-13;-16.39395353;-71.49340154;-1941031.639;2843254.076
1.10.18-13;-16.39336973;-71.49398338;-1940955.702;2843195.721
1.10.18-13;-16.39364258;-71.49427849;-1940984.035;2843158.683
1.10.18-13;-16.39423818;-71.49369074;-1941061.433;2843217.554
1.10.18-14; ; ;-1.516416327;20763369.87
1.10.18-14;-16.3933222;-71.4940481;-1940949.3;2843189.003
1.10.18-14;-16.39294485;-71.49441386;-1940900.347;2843152.454
1.10.18-14;-16.39316524;-71.49450431;-1940925.1;2843139.314
1.10.18-14;-16.39343106;-71.4944962;-1940956.435;2843136.757
1.10.18-14;-16.3935911;-71.49434506;-1940977.146;2843151.806
1.10.18-15; ; ;-1.516416327;20763369.87
1.10.18-15;-16.39310988;-71.49322558;-1940934.737;2843285.065
1.10.18-15;-16.39286635;-71.49347502;-1940902.975;2843259.96
1.10.18-15;-16.39333133;-71.4939114;-1940952.099;2843204.387
1.10.18-15;-16.39355918;-71.49368491;-1940981.729;2843227.094
1.10.18-16; ; ;-1.516416327;20763369.87
1.10.18-16;-16.39373001;-71.49314663;-1941008.596;2843285.91
1.10.18-16;-16.39364848;-71.49317536;-1940998.653;2843283.718
1.10.18-16;-16.39341919;-71.49293602;-1940974.735;2843313.861
1.10.18-16;-16.39320551;-71.49314972;-1940946.931;2843292.419
1.10.18-16;-16.39363037;-71.49358516;-1940991.352;2843237.477
1.10.18-16;-16.39389406;-71.49332659;-1941025.598;2843263.354
1.10.18-17; ; ;-1.516416327;20763369.87
1.10.18-17;-16.39288483;-71.49391951;-1940899.536;2843209.306
1.10.18-17;-16.39264449;-71.49413125;-1940868.625;2843188.434
1.10.18-17;-16.39288712;-71.49436972;-1940894.123;2843158.215
1.10.18-17;-16.39311624;-71.49416224;-1940923.661;2843178.75
1.10.18-18; ; ;-1.516416327;20763369.87
1.10.18-18;-16.39304543;-71.49376829;-1940920.314;2843224.356
1.10.18-18;-16.39293127;-71.4939031;-1940905.199;2843210.56
1.10.18-18;-16.39315307;-71.49411664;-1940928.563;2843183.441
1.10.18-18;-16.39327013;-71.49399815;-1940943.813;2843195.348
1.10.18-19; ; ;-1.516416327;20763369.87
1.10.18-19;-16.39428937;-71.49280814;-1941078.59;2843316.984
1.10.18-19;-16.39443368;-71.49286043;-1941094.885;2843309.167
1.10.18-19;-16.3945415;-71.49273803;-1941109.098;2843321.639
1.10.18-19;-16.39444121;-71.49268062;-1941098.039;2843329.461
1.10.18-19;-16.39418567;-71.49259918;-1941069.043;2843342.041
1.10.18-19;-16.39386211;-71.49273308;-1941029.336;2843331.086
1.10.18-19;-16.39389757;-71.49285305;-1941031.988;2843317.015
1.10.18-19;-16.39402596;-71.49284005;-1941047.237;2843316.81
1.10.18-20; ; ;-1.516416327;20763369.87
1.10.18-20;-16.39397469;-71.49327371;-1941035.738;2843268.297
1.10.18-20;-16.39437004;-71.49292865;-1941086.546;2843302.262
1.10.18-20;-16.39418832;-71.4928862;-1941065.731;2843309.452
1.10.18-20;-16.39399966;-71.49290026;-1941043.387;2843310.326
1.10.18-20;-16.39379567;-71.49293428;-1941018.991;2843309.135
1.10.18-20;-16.39369755;-71.49298563;-1941006.813;2843304.594
1.10.19-1; ; ;-1.516416327;20763369.87
1.10.19-1;-16.39244493;-71.49325624;-1940856.223;2843290.284
1.10.19-1;-16.39211286;-71.4935724;-1940813.217;2843258.769
1.10.19-1;-16.39240932;-71.49388132;-1940844.149;2843219.855
1.10.19-1;-16.39275366;-71.49351321;-1940889.253;2843257.102
1.10.19-2; ; ;-1.516416327;20763369.87
1.10.19-2;-16.39237898;-71.49320458;-1940849.127;2843297.006
1.10.19-2;-16.39215898;-71.49302537;-1940825.54;2843320.207
1.10.19-2;-16.39205812;-71.4929378;-1940814.796;2843331.459
1.10.19-2;-16.39176538;-71.49283855;-1940781.652;2843346.543
1.10.19-2;-16.3916924;-71.49303138;-1940770.644;2843325.628
1.10.19-2;-16.39180274;-71.49326112;-1940780.709;2843298.128
1.10.19-2;-16.39194097;-71.4934198;-1940794.946;2843278.323
1.10.19-2;-16.3920721;-71.4935291;-1940808.974;2843264.212
1.10.19-3; ; ;-1.516416327;20763369.87
1.10.19-3;-16.39162009;-71.49278913;-1940765.207;2843354.048
1.10.19-3;-16.39125219;-71.49266599;-1940723.534;2843372.825
1.10.19-3;-16.39101986;-71.49313548;-1940690.311;2843322.614
1.10.19-3;-16.39136693;-71.49331022;-1940728.884;2843298.258
1.10.19-4; ; ;-1.516416327;20763369.87
1.10.19-4;-16.39018643;-71.49231525;-1940602.741;2843426.541
1.10.19-4;-16.39000128;-71.49298349;-1940572.552;2843353.172
1.10.19-4;-16.39020347;-71.49303818;-1940595.618;2843344.325
1.10.19-4;-16.39040754;-71.49288781;-1940621.493;2843358.712
1.10.19-4;-16.39079597;-71.49259516;-1940670.826;2843386.825
1.10.19-4;-16.3908046;-71.49251619;-1940672.836;2843395.668
1.10.19-5; ; ;-1.516416327;20763369.87
1.10.19-5;-16.38977637;-71.49218345;-1940556.225;2843446.852
1.10.19-5;-16.38959044;-71.49283546;-1940526.15;2843375.333
1.10.19-5;-16.38995408;-71.49295126;-1940567.413;2843357.444
1.10.19-5;-16.39014335;-71.49229956;-1940597.878;2843428.884
1.10.19-6; ; ;-1.516416327;20763369.87
1.10.19-6;-16.38935761;-71.49205197;-1940508.683;2843467.24
1.10.19-6;-16.389179;-71.49270067;-1940479.509;2843396
1.10.19-6;-16.38953444;-71.49280853;-1940519.91;2843379.12
1.10.19-6;-16.38973538;-71.49217059;-1940551.572;2843448.847
1.10.19-7; ; ;-1.516416327;20763369.87
1.10.19-7;-16.38896039;-71.49192146;-1940463.659;2843487.236
1.10.19-7;-16.38875683;-71.49257196;-1940431.532;2843416.118
1.10.19-7;-16.38912386;-71.49267969;-1940473.296;2843399.1
1.10.19-7;-16.38930918;-71.49203915;-1940503.154;2843469.327
1.10.19-8; ; ;-1.516416327;20763369.87
1.10.19-8;-16.38853619;-71.49178884;-1940415.491;2843507.825
1.10.19-8;-16.38834125;-71.49243228;-1940384.466;2843437.394
1.10.19-8;-16.38871343;-71.49255645;-1940426.628;2843418.444
1.10.19-8;-16.38889949;-71.49191272;-1940456.613;2843489.023
1.10.19-9; ; ;-1.516416327;20763369.87
1.10.19-9;-16.38832375;-71.49249592;-1940381.606;2843430.405
1.10.19-9;-16.38820928;-71.49287541;-1940363.368;2843388.86
1.10.19-9;-16.38857897;-71.49300179;-1940405.209;2843369.692
1.10.19-9;-16.38868169;-71.49260593;-1940422.274;2843413.247
1.10.19-10; ; ;-1.516416327;20763369.87
1.10.19-10;-16.38874029;-71.49263121;-1940428.841;2843409.614
1.10.19-10;-16.38862794;-71.49301834;-1940410.754;2843367.175
1.10.19-10;-16.38898955;-71.49311706;-1940451.995;2843351.251
1.10.19-10;-16.38910421;-71.49275208;-1940470.074;2843391.147
1.10.19-11; ; ;-1.516416327;20763369.87
1.10.19-11;-16.38915747;-71.49276595;-1940476.156;2843388.878
1.10.19-11;-16.38904514;-71.49314439;-1940458.181;2843347.424
1.10.19-11;-16.38939865;-71.49326618;-1940498.18;2843328.989
1.10.19-11;-16.38951911;-71.49289079;-1940517.071;2843369.99
1.10.19-12; ; ;-1.516416327;20763369.87
1.10.19-12;-16.38945631;-71.49355908;-1940501.258;2843295.014
1.10.19-12;-16.38963632;-71.49341376;-1940524.241;2843309.143
1.10.19-12;-16.38901469;-71.4932197;-1940453.653;2843339.28
1.10.19-12;-16.38887856;-71.49358877;-1940433.001;2843299.2
1.10.19-12;-16.38927446;-71.49370281;-1940478.077;2843281.091
1.10.19-12;-16.38932423;-71.4936724;-1940484.309;2843283.889
1.10.19-13; ; ;-1.516416327;20763369.87
1.10.19-13;-16.38897204;-71.49319867;-1940448.908;2843342.224
1.10.19-13;-16.38860978;-71.49307321;-1940407.928;2843361.189
1.10.19-13;-16.38849058;-71.4934442;-1940389.24;2843320.67
1.10.19-13;-16.38883946;-71.49355831;-1940428.791;2843303.166
1.10.19-14; ; ;-1.516416327;20763369.87
1.10.19-14;-16.38855579;-71.49306215;-1940401.723;2843363.149
1.10.19-14;-16.38819345;-71.49295156;-1940360.547;2843380.43
1.10.19-14;-16.38806815;-71.49333681;-1940340.962;2843338.373
1.10.19-14;-16.38843488;-71.49343442;-1940382.819;2843322.507
1.10.19-15; ; ;-1.516416327;20763369.87
1.10.19-15;-16.38810848;-71.49291307;-1940351.049;2843385.906
1.10.19-15;-16.38773661;-71.49278714;-1940308.945;2843405.051
1.10.19-15;-16.38743729;-71.49378786;-1940261.149;2843295.462
1.10.19-15;-16.38780685;-71.49393178;-1940302.753;2843274.307
1.10.19-15;-16.38795265;-71.49344494;-1940326.027;2843327.618
1.10.19-16; ; ;-1.516416327;20763369.87
1.10.19-16;-16.38730644;-71.49265312;-1940260.095;2843425.875
1.10.19-16;-16.38702672;-71.4936317;-1940214.879;2843318.542
1.10.19-16;-16.38737216;-71.49374626;-1940254.021;2843301.032
1.10.19-16;-16.3876865;-71.49277578;-1940303.201;2843406.994
1.10.19-17; ; ;-1.516416327;20763369.87
1.10.19-17;-16.38697032;-71.49253085;-1940222.145;2843444.137
1.10.19-17;-16.38682183;-71.49270497;-1940202.501;2843426.33
1.10.19-17;-16.38677041;-71.49285229;-1940194.6;2843410.293
1.10.19-17;-16.38660906;-71.49346464;-1940167.915;2843342.949
1.10.19-17;-16.38697221;-71.49359245;-1940208.971;2843323.705
1.10.19-17;-16.38724585;-71.4926324;-1940253.237;2843429.017
1.10.19-18; ; ;-1.516416327;20763369.87
1.10.19-18;-16.38735785;-71.49217563;-1940272.161;2843479.361
1.10.19-18;-16.38704712;-71.49250667;-1940231.474;2843445.876
1.10.19-18;-16.38812534;-71.49284385;-1940353.903;2843393.537
1.10.19-18;-16.38825104;-71.49247139;-1940373.373;2843434.137
1.10.19-19; ; ;-1.516416327;20763369.87
1.10.19-19;-16.38795669;-71.49159873;-1940349.803;2843536.963
1.10.19-19;-16.38740382;-71.49211514;-1940278.325;2843485.62
1.10.19-19;-16.38825615;-71.49239432;-1940374.946;2843442.812
1.10.19-19;-16.38846072;-71.49175303;-1940407.076;2843512.873
1.10.19-20; ; ;-1.516416327;20763369.87
1.10.19-20;-16.388056;-71.49336788;-1940339.143;2843335.007
1.10.19-20;-16.38787216;-71.49396312;-1940310.031;2843269.899
1.10.19-20;-16.38799917;-71.49400496;-1940324.425;2843263.494
1.10.19-20;-16.38826267;-71.49396169;-1940355.932;2843264.956
1.10.19-20;-16.38842001;-71.49347224;-1940380.595;2843318.412
1.10.19-21; ; ;-1.516416327;20763369.87
1.10.19-21;-16.38882852;-71.49363831;-1940426.496;2843294.236
1.10.19-21;-16.38847805;-71.49352281;-1940386.776;2843311.918
1.10.19-21;-16.38834851;-71.49395101;-1940366.152;2843265.046
1.10.19-21;-16.38875803;-71.49387125;-1940415.274;2843268.739
1.10.19-24; ; ;-1.516416327;20763369.87
1.10.19-24;-16.39100134;-71.49257793;-1940695.172;2843386.093
1.10.19-24;-16.39073181;-71.49277015;-1940661.079;2843367.816
1.10.19-24;-16.39065841;-71.49292462;-1940650.505;2843351.256
1.10.19-24;-16.39097245;-71.49310419;-1940685.136;2843326.784
1.10.19-24;-16.39121874;-71.49265483;-1940719.745;2843374.529
1.10.21-1; ; ;-1.516416327;20763369.87
1.10.21-1;-16.39490203;-71.49068322;-1941177.401;2843549.971
1.10.21-1;-16.39475317;-71.49089437;-1941157.245;2843527.971
1.10.21-1;-16.39442177;-71.49122597;-1941114.121;2843494.696
1.10.21-1;-16.39470065;-71.49152304;-1941143.137;2843457.355
1.10.21-1;-16.39511565;-71.49108048;-1941197.484;2843502.121
1.10.21-1;-16.39524727;-71.49091929;-1941214.984;2843518.681
1.10.21-2; ; ;-1.516416327;20763369.87
1.10.21-2;-16.3948351;-71.49064893;-1941169.971;2843554.736
1.10.21-2;-16.39453461;-71.49048295;-1941136.761;2843577.491
1.10.21-2;-16.39412277;-71.4909073;-1941083.014;2843534.749
1.10.21-2;-16.39437645;-71.49119527;-1941109.183;2843498.771
1.10.21-2;-16.39476159;-71.49078907;-1941159.564;2843539.803
1.10.21-3; ; ;-1.516416327;20763369.87
1.10.21-3;-16.39411999;-71.49026257;-1941090.828;2843607.909
1.10.21-3;-16.39397571;-71.49043269;-1941071.727;2843590.502
1.10.21-3;-16.39382329;-71.49058161;-1941051.938;2843575.605
1.10.21-3;-16.39409347;-71.49088887;-1941079.803;2843537.223
1.10.21-3;-16.39450249;-71.49045795;-1941133.302;2843580.747
1.10.21-4; ; ;-1.516416327;20763369.87
